ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201203;LFRS;EBBR;49;1301;MC;I
201203;LFRS;EDDL;27;676;MC;I
201203;LFRS;EGCC;13;570;MC;I
201203;LFRS;EGKK;42;1584;MC;I
201203;LFRS;EGLC;48;1420;MC;I
201203;LFRS;EHAM;80;3231;MC;I
201203;LFRS;EIDW;14;2072;MC;I
201203;LFRS;GCFV;13;1921;MC;I
201203;LFRS;GCTS;9;1810;MC;I
201203;LFRS;GMAD;22;2621;MC;I
201203;LFRS;GMMN;23;1801;MC;I
201203;LFRS;GMMX;38;5584;MC;I
201203;LFRS;GOOY;9;1611;LC;I
201203;LFRS;HEGN;6;918;MC;I
201203;LFRS;HETB;7;1025;MC;I
201203;LFRS;LEBL;42;3617;MC;I
201203;LFRS;LEMD;61;2798;MC;I
201203;LFRS;LEMG;7;943;MC;I
201203;LFRS;LEPA;5;634;MC;I
201203;LFRS;LFBD;74;1767;CC;M
201203;LFRS;LFBO;107;7400;CC;M
201203;LFRS;LFLC;26;538;CC;M
201203;LFRS;LFLL;208;17094;CC;M
201203;LFRS;LFML;129;12173;CC;M
201203;LFRS;LFMN;59;3506;CC;M
201203;LFRS;LFMT;79;2522;CC;M
201203;LFRS;LFPG;133;14746;CC;M
201203;LFRS;LFPO;108;3799;CC;M
201203;LFRS;LFQQ;70;1632;CC;M
201203;LFRS;LFRZ;40;1219;CC;M
201203;LFRS;LFSB;10;1359;CC;M
201203;LFRS;LFST;74;2298;CC;M
201203;LFRS;LIMC;31;908;MC;I
201203;LFRS;LIPZ;10;1424;MC;I
201203;LFRS;LPMA;9;781;MC;I
201203;LFRS;LSGG;32;4437;MC;I
201203;LFRS;LTAI;16;2942;MC;I
201203;LFRS;LTBJ;5;889;MC;I
201203;LFRS;LTFJ;3;505;MC;I
201203;LFRS;MDPC;5;1803;LC;I
201203;LFRZ;LFBO;62;1282;CC;M
201203;LFSB;BKPR;23;3527;MC;I
201203;LFSB;DABC;19;1427;MC;I
201203;LFSB;EBBR;47;1417;MC;I
201203;LFSB;EDDB;107;14492;MC;I
201203;LFSB;EDDC;17;2117;MC;I
201203;LFSB;EDDF;149;5404;MC;I
201203;LFSB;EDDH;109;9848;MC;I
201203;LFSB;EDDL;67;4281;MC;I
201203;LFSB;EDDM;161;5812;MC;I
201203;LFSB;EDDT;25;2302;MC;I
201203;LFSB;EGCC;27;1464;MC;I
201203;LFSB;EGKK;71;9464;MC;I
201203;LFSB;EGLL;177;13535;MC;I
201203;LFSB;EGPH;17;2187;MC;I
201203;LFSB;EHAM;118;11173;MC;I
201203;LFSB;EKCH;48;4666;MC;I
201203;LFSB;GCFV;11;1614;MC;I
201203;LFSB;GCLP;18;2695;MC;I
201203;LFSB;GCTS;19;2554;MC;I
201203;LFSB;GMMN;16;1855;MC;I
201203;LFSB;GMMX;18;2775;MC;I
201203;LFSB;GVBA;4;530;LC;I
201203;LFSB;HEGN;13;2004;MC;I
201203;LFSB;HESH;9;1125;MC;I
201203;LFSB;LEAL;23;3460;MC;I
201203;LFSB;LEBL;89;10542;MC;I
201203;LFSB;LEMD;32;4381;MC;I
201203;LFSB;LEMG;15;2334;MC;I
201203;LFSB;LEPA;24;3260;MC;I
201203;LFSB;LFBD;21;2999;CC;M
201203;LFSB;LFBO;41;661;CC;M
201203;LFSB;LFLL;48;1222;CC;M
201203;LFSB;LFML;52;821;CC;M
201203;LFSB;LFMN;37;4900;CC;M
201203;LFSB;LFPG;150;6591;CC;M
201203;LFSB;LFPO;146;7662;CC;M
201203;LFSB;LFRS;10;1406;CC;M
201203;LFSB;LGTS;9;1157;MC;I
201203;LFSB;LHBP;13;914;MC;I
201203;LFSB;LIPZ;19;2413;MC;I
201203;LFSB;LIRF;52;5884;MC;I
201203;LFSB;LIRN;15;2098;MC;I
201203;LFSB;LKPR;22;1175;MC;I
201203;LFSB;LLBG;19;2847;MC;I
201203;LFSB;LMML;5;547;MC;I
201203;LFSB;LOWW;50;2312;MC;I
201203;LFSB;LPPR;34;5280;MC;I
201203;LFSB;LPPT;17;2405;MC;I
201203;LFSB;LTAI;17;2598;MC;I
201203;LFSB;LTBA;31;3358;MC;I
201203;LFSB;LTFJ;52;6715;MC;I
201203;LFSB;MDPC;4;1016;LC;I
201203;LFSD;LFBD;36;617;CC;M
201203;LFSD;LFBO;46;624;CC;M
201203;LFSL;LFPO;70;1923;CC;M
201203;LFST;DTTA;9;871;MC;I
201203;LFST;DTTJ;6;553;MC;I
201203;LFST;EBBR;43;905;MC;I
201203;LFST;EHAM;77;2230;MC;I
201203;LFST;GMMN;9;771;MC;I
201203;LFST;LEMD;28;635;MC;I
201203;LFST;LFBD;78;2369;CC;M
201203;LFST;LFBO;72;2603;CC;M
201203;LFST;LFLL;79;4454;CC;M
201203;LFST;LFML;84;2468;CC;M
201203;LFST;LFMN;55;2997;CC;M
201203;LFST;LFPG;145;5873;CC;M
201203;LFST;LFPO;146;7329;CC;M
201203;LFST;LFQQ;57;1112;CC;M
201203;LFST;LFRS;74;2232;CC;M
201203;LFST;LKPR;36;731;MC;I
201203;LFTH;EBCI;9;1007;MC;I
201203;LFTH;LFPO;152;13537;CC;M
201203;LFTH;LFRB;9;1061;CC;M
201203;LFTW;EBCI;18;2447;MC;I
201203;LFTW;EGGW;20;2322;MC;I
201203;LGAV;LFML;16;672;MC;I
201203;LGAV;LFPG;188;16713;MC;I
201203;LGAV;LFPO;18;2798;MC;I
201203;LGTS;LFSB;9;1025;MC;I
201203;LHBP;LFOB;31;4448;MC;I
201203;LHBP;LFPG;96;11904;MC;I
201203;LHBP;LFPO;21;3339;MC;I
201203;LHBP;LFSB;16;817;MC;I
201203;LIBD;LFOB;22;3298;MC;I
201203;LIBP;LFOB;14;1843;MC;I
201203;LICC;LFPG;17;2241;MC;I
201203;LICJ;LFPO;9;1340;MC;I
201203;LICT;LFOB;14;1808;MC;I
201203;LIEE;LFOB;15;2059;MC;I
201203;LIMC;LFBD;14;1694;MC;I
201203;LIMC;LFBO;41;1944;MC;I
201203;LIMC;LFLL;90;3892;MC;I
201203;LIMC;LFML;53;1686;MC;I
201203;LIMC;LFMN;15;1242;MC;I
201203;LIMC;LFPG;245;29098;MC;I
201203;LIMC;LFRS;31;744;MC;I
201203;LIME;LFBT;4;545;MC;I
201203;LIME;LFML;34;2850;MC;I
201203;LIME;LFOB;62;9211;MC;I
201203;LIMF;LFOB;13;1513;MC;I
201203;LIMF;LFPG;137;8248;MC;I
201203;LIMJ;LFPG;93;3984;MC;I
201203;LIML;LFPG;269;29053;MC;I
201203;LIML;LFPO;105;11369;MC;I
201203;LIPE;LFLL;71;1767;MC;I
201203;LIPE;LFOB;40;5996;MC;I
201203;LIPE;LFPG;168;14510;MC;I
201203;LIPH;LFOB;31;4557;MC;I
201203;LIPX;LFOB;13;1525;MC;I
201203;LIPX;LFPG;103;4607;MC;I
201203;LIPZ;LFBO;12;1160;MC;I
201203;LIPZ;LFLL;97;5000;MC;I
201203;LIPZ;LFML;15;790;MC;I
201203;LIPZ;LFPG;235;26834;MC;I
201203;LIPZ;LFPO;67;10794;MC;I
201203;LIPZ;LFRB;3;554;MC;I
201203;LIPZ;LFRS;10;1419;MC;I
201203;LIPZ;LFSB;19;2353;MC;I
201203;LIRA;LFBD;17;2522;MC;I
201203;LIRA;LFML;14;2138;MC;I
201203;LIRA;LFOB;62;9484;MC;I
201203;LIRF;LFBD;31;1374;MC;I
201203;LIRF;LFBO;71;4864;MC;I
201203;LIRF;LFLL;84;6867;MC;I
201203;LIRF;LFML;64;2983;MC;I
201203;LIRF;LFMN;105;10559;MC;I
201203;LIRF;LFPG;374;49319;MC;I
201203;LIRF;LFPO;208;29655;MC;I
201203;LIRF;LFSB;51;5438;MC;I
201203;LIRN;LFPG;30;3524;MC;I
201203;LIRN;LFPO;48;7855;MC;I
201203;LIRN;LFSB;15;1968;MC;I
201203;LIRP;LFOB;33;4845;MC;I
201203;LIRP;LFPG;84;3686;MC;I
201203;LIRP;LFPO;40;6216;MC;I
201203;LIRQ;LFPG;182;12383;MC;I
201203;LJLJ;LFPG;59;2553;MC;I
201203;LKPR;LFLL;61;4019;MC;I
201203;LKPR;LFML;10;909;MC;I
201203;LKPR;LFPG;261;30594;MC;I
201203;LKPR;LFSB;22;1073;MC;I
201203;LKPR;LFST;36;769;MC;I
201203;LLBG;LFLS;4;999;MC;I
201203;LLBG;LFML;17;2141;MC;I
201203;LLBG;LFPG;171;28018;MC;I
201203;LLBG;LFSB;17;2771;MC;I
201203;LLOV;LFPG;10;1737;MC;I
201203;LMML;LFML;41;1166;MC;I
201203;LMML;LFPG;14;1667;MC;I
201203;LMML;LFPO;23;2585;MC;I
201203;LMML;LFSB;5;527;MC;I
201203;LNMC;LFMN;884;2442;MC;I
201203;LOWW;LFLL;53;2529;MC;I
201203;LOWW;LFMN;73;5894;MC;I
201203;LOWW;LFPG;287;35873;MC;I
201203;LOWW;LFSB;51;2451;MC;I
201203;LPFR;LFOB;11;1623;MC;I
201203;LPFR;LFPO;9;1470;MC;I
201203;LPMA;LFPO;10;1689;MC;I
201203;LPMA;LFRS;9;666;MC;I
201203;LPPR;LFBD;14;2228;MC;I
201203;LPPR;LFLL;22;3021;MC;I
201203;LPPR;LFMH;14;2192;MC;I
201203;LPPR;LFML;19;3259;MC;I
201203;LPPR;LFOB;62;10400;MC;I
201203;LPPR;LFOK;9;1372;MC;I
201203;LPPR;LFOT;10;1664;MC;I
201203;LPPR;LFPG;39;5146;MC;I
201203;LPPR;LFPO;192;23803;MC;I
201203;LPPR;LFQQ;9;1453;MC;I
201203;LPPR;LFSB;34;5312;MC;I
201203;LPPT;LFBD;55;1937;MC;I
201203;LPPT;LFBO;59;3440;MC;I
201203;LPPT;LFLL;92;5440;MC;I
201203;LPPT;LFML;49;2162;MC;I
201203;LPPT;LFMN;45;2129;MC;I
201203;LPPT;LFPG;167;21428;MC;I
201203;LPPT;LFPO;245;28430;MC;I
201203;LPPT;LFSB;16;2448;MC;I
201203;LRBS;LFMN;7;908;MC;I
201203;LRBS;LFOB;24;3578;MC;I
201203;LRCL;LFOB;14;2058;MC;I
201203;LROP;LFLL;17;927;MC;I
201203;LROP;LFOB;10;1256;MC;I
201203;LROP;LFPG;150;13531;MC;I
201203;LRTM;LFOB;9;1298;MC;I
201203;LRTR;LFOB;9;1412;MC;I
201203;LSGG;LFBD;32;4529;MC;I
201203;LSGG;LFBO;23;2866;MC;I
201203;LSGG;LFMN;207;16037;MC;I
201203;LSGG;LFPG;274;33794;MC;I
201203;LSGG;LFPO;102;14537;MC;I
201203;LSGG;LFRS;31;4565;MC;I
201203;LSZB;LFPO;47;646;MC;I
201203;LSZH;LFLL;124;8709;MC;I
201203;LSZH;LFMN;139;13355;MC;I
201203;LSZH;LFPG;370;30565;MC;I
201203;LSZH;LFPO;26;1924;MC;I
201203;LTAI;LFBO;6;873;MC;I
201203;LTAI;LFLL;21;3557;MC;I
201203;LTAI;LFML;15;2448;MC;I
201203;LTAI;LFPG;37;6846;MC;I
201203;LTAI;LFRS;19;3128;MC;I
201203;LTAI;LFSB;18;2605;MC;I
201203;LTBA;LFBO;18;1337;MC;I
201203;LTBA;LFLL;45;4028;MC;I
201203;LTBA;LFML;17;1152;MC;I
201203;LTBA;LFMN;34;3049;MC;I
201203;LTBA;LFPG;260;26577;MC;I
201203;LTBA;LFSB;32;3037;MC;I
201203;LTBJ;LFLL;4;667;MC;I
201203;LTBJ;LFML;5;855;MC;I
201203;LTBJ;LFPG;4;725;MC;I
201203;LTBJ;LFRS;5;882;MC;I
201203;LTFJ;LFMH;14;1434;MC;I
201203;LTFJ;LFML;20;2063;MC;I
201203;LTFJ;LFPO;38;5637;MC;I
201203;LTFJ;LFSB;50;6494;MC;I
201203;LYBE;LFPG;62;5252;MC;I
201203;LYPG;LFPG;11;634;MC;I
201203;LZIB;LFOB;14;1920;MC;I
201203;MDCY;LFPG;9;2860;LC;I
201203;MDLR;LFPG;2;674;LC;I
201203;MDPC;LFBD;4;1401;LC;I
201203;MDPC;LFLL;5;1732;LC;I
201203;MDPC;LFML;4;1479;LC;I
201203;MDPC;LFPG;64;23068;LC;I
201203;MDPC;LFRS;5;1823;LC;I
201203;MDPC;LFSB;4;1046;LC;I
201203;MDPP;LFPG;4;1435;LC;I
201203;MDSD;LFPG;2;859;LC;I
201203;MKJS;LFPG;3;977;LC;I
201203;MMMX;LFPG;71;16867;LC;I
201203;MMUN;LFPG;27;10720;LC;I
201203;MUHA;LFPG;41;18168;LC;I
201203;MUHA;LFPO;9;1926;LC;I
201203;OBBI;LFPG;26;4920;LC;I
201203;OEJN;LFPG;31;4400;LC;I
201203;OERK;LFPG;31;3581;LC;I
201203;OIIE;LFPO;9;1562;LC;I
201203;OJAI;LFPG;59;7232;MC;I
201203;OLBA;LFPG;93;18454;MC;I
201203;OMAA;LFPG;66;15747;LC;I
201203;OMDB;LFMN;32;8040;LC;I
201203;OMDB;LFPG;125;39147;LC;I
201203;OOMS;LFPG;17;3046;LC;I
201203;OPRN;LFPG;6;1856;LC;I
201203;OTBD;LFPG;70;19665;LC;I
201203;RCTP;LFPG;14;4074;LC;I
201203;RJAA;LFPG;124;31307;LC;I
201203;RJBB;LFPG;31;7932;LC;I
201203;RJTT;LFPG;31;7048;LC;I
201203;RKSI;LFPG;85;18799;LC;I
201203;SAEZ;LFPG;31;8428;LC;I
201203;SBGL;LFPG;82;20740;LC;I
201203;SBGR;LFPG;90;19934;LC;I
201203;SCEL;LFPG;31;9813;LC;I
201203;SKBO;LFPG;29;7404;LC;I
201203;SOCA;LFPO;43;9460;LC;O
201203;SPJC;LFPG;22;6056;LC;I
201203;SVMI;LFPG;29;8265;LC;I
201203;TFFF;LFPG;5;2260;LC;O
201203;TFFF;LFPO;128;52741;LC;O
201203;TFFR;LFPG;13;4853;LC;O
201203;TFFR;LFPO;137;60518;LC;O
201203;TNCM;LFPG;31;7845;LC;I
201203;TNCM;LFPO;11;3058;LC;I
201203;UBBB;LFPG;14;1064;LC;I
201203;UDYZ;LFPG;15;1226;MC;I
201203;UKBB;LFPG;93;8672;MC;I
201203;ULLI;LFMN;14;771;MC;I
201203;ULLI;LFPG;70;8386;MC;I
201203;UMMS;LFPG;15;953;MC;I
201203;UTTT;LFPG;5;511;LC;I
201203;UUDD;LFLB;16;1797;MC;I
201203;UUDD;LFLL;11;819;MC;I
201203;UUEE;LFML;19;1802;MC;I
201203;UUEE;LFMN;34;3676;MC;I
201203;UUEE;LFPG;309;35407;MC;I
201203;UUWW;LFLS;12;598;MC;I
201203;VABB;LFPG;38;6435;LC;I
201203;VCBI;LFPG;18;4589;LC;I
201203;VDPP;LFPG;2;745;LC;I
201203;VHHH;LFPG;122;25116;LC;I
201203;VIDP;LFPG;83;18256;LC;I
201203;VOBL;LFPG;27;5548;LC;I
201203;VRMM;LFPG;9;2499;LC;I
201203;VTBS;LFPG;73;22274;LC;I
201203;VTSP;LFPG;5;1499;LC;I
201203;VVNB;LFPG;31;8740;LC;I
201203;VVTS;LFPG;31;9113;LC;I
201203;WMKK;LFPG;29;7806;LC;I
201203;WMKK;LFPO;18;5618;LC;I
201203;WSSS;LFPG;62;19359;LC;I
201203;ZBAA;LFPG;69;14930;LC;I
201203;ZGGG;LFPG;48;10523;LC;I
201203;ZSPD;LFPG;115;24250;LC;I
201204;BIKF;LFPG;28;4664;MC;I
201204;BKPR;LFSB;30;4337;MC;I
201204;CYQB;LFPG;9;2519;LC;I
201204;CYUL;LFLL;3;803;LC;I
201204;CYUL;LFMN;6;1320;LC;I
201204;CYUL;LFPG;121;41840;LC;I
201204;CYYZ;LFPG;60;17122;LC;I
201204;DAAE;LFLL;8;907;MC;I
201204;DAAE;LFML;8;713;MC;I
201204;DAAE;LFPO;42;5042;MC;I
201204;DAAG;LFBD;12;930;MC;I
201204;DAAG;LFBO;21;2002;MC;I
201204;DAAG;LFJL;8;1059;MC;I
201204;DAAG;LFLL;61;6254;MC;I
201204;DAAG;LFML;142;9507;MC;I
201204;DAAG;LFMN;9;628;MC;I
201204;DAAG;LFPG;174;17823;MC;I
201204;DAAG;LFPO;187;25767;MC;I
201204;DAAG;LFQQ;16;2149;MC;I
201204;DAAG;LFSB;5;617;MC;I
201204;DAAS;LFLL;34;3428;MC;I
201204;DAAS;LFML;13;762;MC;I
201204;DAAS;LFPO;34;3106;MC;I
201204;DABB;LFLL;8;821;MC;I
201204;DABB;LFML;26;2140;MC;I
201204;DABB;LFPG;10;871;MC;I
201204;DABB;LFPO;17;1478;MC;I
201204;DABC;LFLL;21;2098;MC;I
201204;DABC;LFML;47;2941;MC;I
201204;DABC;LFMN;9;718;MC;I
201204;DABC;LFPO;25;2358;MC;I
201204;DABC;LFSB;17;1715;MC;I
201204;DABT;LFPO;7;579;MC;I
201204;DAOI;LFML;17;1179;MC;I
201204;DAON;LFLL;8;568;MC;I
201204;DAON;LFML;13;940;MC;I
201204;DAON;LFPO;33;3518;MC;I
201204;DAOO;LFBO;25;2607;MC;I
201204;DAOO;LFLL;25;2553;MC;I
201204;DAOO;LFML;35;3577;MC;I
201204;DAOO;LFPG;31;3025;MC;I
201204;DAOO;LFPO;64;8196;MC;I
201204;DAOO;LFQQ;9;913;MC;I
201204;DAUB;LFPO;8;943;MC;I
201204;DBBB;LFPG;18;4277;LC;I
201204;DFFD;LFPG;9;1547;LC;I
201204;DIAP;LFPG;31;7378;LC;I
201204;DNMM;LFPG;31;8769;LC;I
201204;DRRN;LFPG;19;3637;LC;I
201204;DTMB;LFBD;7;626;MC;I
201204;DTMB;LFBO;5;578;MC;I
201204;DTMB;LFJL;6;695;MC;I
201204;DTMB;LFLL;39;4553;MC;I
201204;DTMB;LFML;14;1265;MC;I
201204;DTMB;LFMN;14;1466;MC;I
201204;DTMB;LFPG;20;3154;MC;I
201204;DTMB;LFPO;57;7359;MC;I
201204;DTMB;LFQQ;6;509;MC;I
201204;DTMB;LFRS;24;2950;MC;I
201204;DTTA;LFBD;14;1131;MC;I
201204;DTTA;LFBO;45;3854;MC;I
201204;DTTA;LFLL;77;7865;MC;I
201204;DTTA;LFML;107;8844;MC;I
201204;DTTA;LFMN;50;4562;MC;I
201204;DTTA;LFPG;163;16389;MC;I
201204;DTTA;LFPO;148;19093;MC;I
201204;DTTA;LFQQ;12;881;MC;I
201204;DTTA;LFRS;34;3179;MC;I
201204;DTTA;LFST;12;1135;MC;I
201204;DTTJ;LFBD;9;1189;MC;I
201204;DTTJ;LFBO;12;1938;MC;I
201204;DTTJ;LFJL;4;645;MC;I
201204;DTTJ;LFLL;47;6767;MC;I
201204;DTTJ;LFML;25;2817;MC;I
201204;DTTJ;LFMN;8;882;MC;I
201204;DTTJ;LFPG;70;11328;MC;I
201204;DTTJ;LFPO;92;12854;MC;I
201204;DTTJ;LFQQ;12;1696;MC;I
201204;DTTJ;LFRB;8;937;MC;I
201204;DTTJ;LFRG;4;558;MC;I
201204;DTTJ;LFRS;51;6789;MC;I
201204;DTTJ;LFSB;11;1469;MC;I
201204;DTTJ;LFST;10;854;MC;I
201204;DTTZ;LFPO;18;1729;MC;I
201204;DXXX;LFPG;17;3163;LC;I
201204;EBBR;LFBO;82;6139;MC;I
201204;EBBR;LFBT;8;846;MC;I
201204;EBBR;LFLL;177;9488;MC;I
201204;EBBR;LFML;88;4863;MC;I
201204;EBBR;LFMN;153;14839;MC;I
201204;EBBR;LFPG;84;5649;MC;I
201204;EBBR;LFRS;42;1327;MC;I
201204;EBBR;LFSB;45;970;MC;I
201204;EBBR;LFST;22;585;MC;I
201204;EBCI;LFBD;21;3239;MC;I
201204;EBCI;LFBE;9;1303;MC;I
201204;EBCI;LFBH;9;1070;MC;I
201204;EBCI;LFBZ;7;1114;MC;I
201204;EBCI;LFCR;8;805;MC;I
201204;EBCI;LFKF;12;1770;MC;I
201204;EBCI;LFMK;26;4020;MC;I
201204;EBCI;LFML;22;3459;MC;I
201204;EBCI;LFMN;10;957;MC;I
201204;EBCI;LFMP;11;1820;MC;I
201204;EBCI;LFMT;12;1991;MC;I
201204;EBCI;LFTH;9;1265;MC;I
201204;EBCI;LFTW;22;3507;MC;I
201204;EDDB;LFLL;18;2499;MC;I
201204;EDDB;LFMN;33;3974;MC;I
201204;EDDB;LFPO;85;12970;MC;I
201204;EDDB;LFSB;111;15993;MC;I
201204;EDDC;LFSB;18;2426;MC;I
201204;EDDF;LFBO;113;8775;MC;I
201204;EDDF;LFLL;120;12355;MC;I
201204;EDDF;LFML;89;7708;MC;I
201204;EDDF;LFMN;121;12565;MC;I
201204;EDDF;LFPG;493;49173;MC;I
201204;EDDF;LFSB;137;4527;MC;I
201204;EDDH;LFBO;20;1627;MC;I
201204;EDDH;LFML;18;1340;MC;I
201204;EDDH;LFMN;29;1483;MC;I
201204;EDDH;LFPG;200;17532;MC;I
201204;EDDH;LFSB;96;9408;MC;I
201204;EDDK;LFKB;4;516;MC;I
201204;EDDK;LFKC;7;848;MC;I
201204;EDDK;LFMN;30;2872;MC;I
201204;EDDK;LFPG;161;2213;MC;I
201204;EDDL;LFLL;129;5433;MC;I
201204;EDDL;LFML;22;1615;MC;I
201204;EDDL;LFMN;58;4459;MC;I
201204;EDDL;LFPG;241;18737;MC;I
201204;EDDL;LFRS;23;781;MC;I
201204;EDDL;LFSB;64;4361;MC;I
201204;EDDM;LFBO;131;6990;MC;I
201204;EDDM;LFLL;134;8452;MC;I
201204;EDDM;LFML;137;8041;MC;I
201204;EDDM;LFMN;150;8269;MC;I
201204;EDDM;LFPG;433;42623;MC;I
201204;EDDM;LFSB;158;5126;MC;I
201204;EDDN;LFPG;128;5675;MC;I
201204;EDDS;LFLL;61;1555;MC;I
201204;EDDS;LFPG;144;9264;MC;I
201204;EDDT;LFBO;19;1640;MC;I
201204;EDDT;LFPG;226;27036;MC;I
201204;EDDT;LFPO;49;6478;MC;I
201204;EDDV;LFPG;150;5637;MC;I
201204;EDDW;LFBO;25;531;MC;I
201204;EDDW;LFPG;96;3134;MC;I
201204;EDFH;LFMT;17;2255;MC;I
201204;EDHI;LFBO;68;3276;MC;I
201204;EDLV;LFML;8;854;MC;I
201204;EDLV;LFMU;7;989;MC;I
201204;EDMA;LFML;30;767;MC;I
201204;EETN;LFPG;13;1099;MC;I
201204;EFHK;LFMN;20;2297;MC;I
201204;EFHK;LFPG;153;18294;MC;I
201204;EFHK;LFPO;5;794;MC;I
201204;EGAA;LFPG;26;3488;MC;I
201204;EGBB;LFLS;5;500;MC;I
201204;EGBB;LFMN;18;1649;MC;I
201204;EGBB;LFMT;9;1116;MC;I
201204;EGBB;LFPG;182;14002;MC;I
201204;EGCC;LFBT;3;522;MC;I
201204;EGCC;LFBZ;9;1082;MC;I
201204;EGCC;LFLB;9;1116;MC;I
201204;EGCC;LFLL;21;621;MC;I
201204;EGCC;LFLS;7;1235;MC;I
201204;EGCC;LFMU;8;984;MC;I
201204;EGCC;LFOB;18;1863;MC;I
201204;EGCC;LFOT;11;1061;MC;I
201204;EGCC;LFPG;208;16982;MC;I
201204;EGCC;LFRS;13;707;MC;I
201204;EGCC;LFSB;26;1965;MC;I
201204;EGFF;LFPG;30;1528;MC;I
201204;EGGD;LFBD;14;1617;MC;I
201204;EGGD;LFBE;12;1363;MC;I
201204;EGGD;LFBL;7;823;MC;I
201204;EGGD;LFBO;29;3584;MC;I
201204;EGGD;LFLB;3;512;MC;I
201204;EGGD;LFLL;5;541;MC;I
201204;EGGD;LFMN;32;3557;MC;I
201204;EGGD;LFMU;17;1917;MC;I
201204;EGGD;LFPG;105;7292;MC;I
201204;EGGP;LFBE;8;1005;MC;I
201204;EGGP;LFBL;18;2475;MC;I
201204;EGGP;LFMK;7;1041;MC;I
201204;EGGP;LFMN;28;3818;MC;I
201204;EGGP;LFPG;30;3924;MC;I
201204;EGGP;LFTW;13;1479;MC;I
201204;EGGW;LFBD;25;2533;MC;I
201204;EGGW;LFMN;76;5675;MC;I
201204;EGGW;LFMT;9;612;MC;I
201204;EGGW;LFMU;15;1854;MC;I
201204;EGGW;LFPG;82;10719;MC;I
201204;EGGW;LFTW;29;3362;MC;I
201204;EGHH;LFMK;8;799;MC;I
201204;EGHI;LFBE;30;1568;MC;I
201204;EGHI;LFBH;13;515;MC;I
201204;EGHI;LFBL;18;716;MC;I
201204;EGHI;LFMN;15;990;MC;I
201204;EGHI;LFMV;12;504;MC;I
201204;EGHI;LFPO;70;3286;MC;I
201204;EGHI;LFRB;13;606;MC;I
201204;EGHI;LFRN;21;1172;MC;I
201204;EGKK;LFBD;80;9993;MC;I
201204;EGKK;LFBO;84;11205;MC;I
201204;EGKK;LFBT;6;742;MC;I
201204;EGKK;LFLB;22;2959;MC;I
201204;EGKK;LFLL;59;7753;MC;I
201204;EGKK;LFLS;44;6633;MC;I
201204;EGKK;LFML;121;12832;MC;I
201204;EGKK;LFMN;196;19170;MC;I
201204;EGKK;LFMT;34;4591;MC;I
201204;EGKK;LFRS;50;2432;MC;I
201204;EGKK;LFSB;75;9935;MC;I
201204;EGLC;LFMN;40;1178;MC;I
201204;EGLC;LFPO;128;3337;MC;I
201204;EGLC;LFRS;30;1092;MC;I
201204;EGLL;LFBO;87;9056;MC;I
201204;EGLL;LFLL;90;8978;MC;I
201204;EGLL;LFMN;243;21157;MC;I
201204;EGLL;LFPG;415;50394;MC;I
201204;EGLL;LFPO;91;8290;MC;I
201204;EGLL;LFSB;171;14566;MC;I
201204;EGNM;LFBL;9;1138;MC;I
201204;EGNM;LFMT;9;946;MC;I
201204;EGNM;LFPG;26;2939;MC;I
201204;EGNM;LFRD;7;740;MC;I
201204;EGNT;LFMN;12;1399;MC;I
201204;EGNT;LFPG;114;7146;MC;I
201204;EGNX;LFBE;9;1154;MC;I
201204;EGNX;LFBH;11;1087;MC;I
201204;EGNX;LFBL;11;1536;MC;I
201204;EGNX;LFMK;12;1373;MC;I
201204;EGNX;LFMN;14;1114;MC;I
201204;EGNX;LFPG;61;4208;MC;I
201204;EGNX;LFRD;12;1602;MC;I
201204;EGPD;LFPG;86;3946;MC;I
201204;EGPF;LFPG;26;3579;MC;I
201204;EGPH;LFBD;11;1471;MC;I
201204;EGPH;LFLL;8;1043;MC;I
201204;EGPH;LFML;8;925;MC;I
201204;EGPH;LFMN;20;2134;MC;I
201204;EGPH;LFOB;18;2323;MC;I
201204;EGPH;LFPG;150;12025;MC;I
201204;EGPH;LFSB;19;2479;MC;I
201204;EGPK;LFMK;9;1003;MC;I
201204;EGPK;LFOB;18;2103;MC;I
201204;EGSS;LFBE;30;4148;MC;I
201204;EGSS;LFBH;18;2510;MC;I
201204;EGSS;LFBI;18;2354;MC;I
201204;EGSS;LFBL;29;4119;MC;I
201204;EGSS;LFBT;11;1268;MC;I
201204;EGSS;LFBZ;28;4554;MC;I
201204;EGSS;LFCR;17;2130;MC;I
201204;EGSS;LFLB;6;923;MC;I
201204;EGSS;LFLL;34;4572;MC;I
201204;EGSS;LFLS;8;703;MC;I
201204;EGSS;LFMK;28;3697;MC;I
201204;EGSS;LFML;30;4349;MC;I
201204;EGSS;LFMN;33;3482;MC;I
201204;EGSS;LFMP;20;2369;MC;I
201204;EGSS;LFOT;18;2609;MC;I
201204;EGSS;LFRD;25;3782;MC;I
201204;EGSS;LFTH;13;1693;MC;I
201204;EGTE;LFPG;32;1797;MC;I
201204;EGTG;LFBO;34;1260;MC;I
201204;EHAM;LFBD;89;5144;MC;I
201204;EHAM;LFBO;114;8303;MC;I
201204;EHAM;LFLL;88;8456;MC;I
201204;EHAM;LFML;119;9159;MC;I
201204;EHAM;LFMN;161;13392;MC;I
201204;EHAM;LFPG;394;47224;MC;I
201204;EHAM;LFRS;81;3237;MC;I
