ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199501;LFPG;OIII;9;1051;LC;I
199501;LFPG;OKBK;21;1809;LC;I
199501;LFPG;OLBA;29;2778;MC;I
199501;LFPG;OMAD;18;3084;LC;I
199501;LFPG;OMDB;65;6850;LC;I
199501;LFPG;OSDI;15;1453;MC;I
199501;LFPG;OTBD;8;564;LC;I
199501;LFPG;RJNN;9;2253;LC;I
199501;LFPG;RJOO;30;5243;LC;I
199501;LFPG;RJTT;101;27997;LC;I
199501;LFPG;RKSS;26;7848;LC;I
199501;LFPG;SAEZ;14;2535;LC;I
199501;LFPG;SBGL;45;8511;LC;I
199501;LFPG;SBRF;9;2087;LC;I
199501;LFPG;SBSV;4;812;LC;I
199501;LFPG;SEQU;8;1327;LC;I
199501;LFPG;SKBO;9;1437;LC;I
199501;LFPG;SOCA;22;3685;LC;O
199501;LFPG;SVMI;13;2774;LC;I
199501;LFPG;TFFF;14;2983;LC;O
199501;LFPG;TFFR;15;5674;LC;O
199501;LFPG;TNCM;22;9340;LC;I
199501;LFPG;UKKK;27;1050;MC;I
199501;LFPG;ULLI;23;1994;MC;I
199501;LFPG;UUEE;107;11978;MC;I
199501;LFPG;VABB;18;2073;LC;I
199501;LFPG;VCBI;12;2068;LC;I
199501;LFPG;VHHH;61;12686;LC;I
199501;LFPG;VIDD;27;5164;LC;I
199501;LFPG;VTBD;61;14459;LC;I
199501;LFPG;VVNB;9;2157;LC;I
199501;LFPG;WSSS;46;12644;LC;I
199501;LFPG;ZBAA;21;2997;LC;I
199501;LFPG;ZSSS;4;506;LC;I
199501;LFPO;CYMX;8;2303;LC;I
199501;LFPO;DAAE;13;1234;MC;I
199501;LFPO;DAAG;73;13879;MC;I
199501;LFPO;DABB;8;648;MC;I
199501;LFPO;DABC;12;1603;MC;I
199501;LFPO;DAON;9;853;MC;I
199501;LFPO;DAOO;19;2824;MC;I
199501;LFPO;DIAP;4;1242;LC;I
199501;LFPO;DTMB;16;2112;MC;I
199501;LFPO;DTTA;122;13977;MC;I
199501;LFPO;DTTJ;33;3831;MC;I
199501;LFPO;DTTX;9;901;MC;I
199501;LFPO;EBBR;48;627;MC;I
199501;LFPO;EDDF;67;2341;MC;I
199501;LFPO;EDDM;5;522;MC;I
199501;LFPO;EGLL;615;41358;MC;I
199501;LFPO;EHAM;40;1483;MC;I
199501;LFPO;FMEE;32;8237;LC;O
199501;LFPO;GCXO;20;3305;MC;I
199501;LFPO;GMFO;10;834;MC;I
199501;LFPO;GMMC;143;12700;MC;I
199501;LFPO;GMME;53;4433;MC;I
199501;LFPO;GMMX;48;7667;MC;I
199501;LFPO;GOOY;20;3766;LC;I
199501;LFPO;HDAM;7;2020;LC;I
199501;LFPO;HECA;30;3151;MC;I
199501;LFPO;HKNA;13;1586;LC;I
199501;LFPO;KATL;31;5328;LC;I
199501;LFPO;KCVG;18;1600;LC;I
199501;LFPO;KDAL;31;4709;LC;I
199501;LFPO;KIAH;26;3274;LC;I
199501;LFPO;KJFK;155;20301;LC;I
199501;LFPO;KLAX;19;5505;LC;I
199501;LFPO;KMIA;31;4645;LC;I
199501;LFPO;KORD;31;3900;LC;I
199501;LFPO;KPHL;29;4337;LC;I
199501;LFPO;LBSF;26;1179;MC;I
199501;LFPO;LDZA;17;827;MC;I
199501;LFPO;LEAL;18;1198;MC;I
199501;LFPO;LEBB;17;825;MC;I
199501;LFPO;LEBL;116;5854;MC;I
199501;LFPO;LEMD;254;14599;MC;I
199501;LFPO;LEMG;35;3109;MC;I
199501;LFPO;LEPA;29;2062;MC;I
199501;LFPO;LEVC;49;3937;MC;I
199501;LFPO;LEVD;22;1440;MC;I
199501;LFPO;LEZL;15;844;MC;I
199501;LFPO;LFBA;67;965;CC;M
199501;LFPO;LFBD;257;46211;CC;M
199501;LFPO;LFBE;48;519;CC;M
199501;LFPO;LFBH;44;1180;CC;M
199501;LFPO;LFBL;89;3164;CC;M
199501;LFPO;LFBO;452;88660;CC;M
199501;LFPO;LFBP;118;17257;CC;M
199501;LFPO;LFBT;31;2481;CC;M
199501;LFPO;LFBV;43;1385;CC;M
199501;LFPO;LFBX;79;1550;CC;M
199501;LFPO;LFBZ;133;14943;CC;M
199501;LFPO;LFCI;42;1546;CC;M
199501;LFPO;LFCR;61;2517;CC;M
199501;LFPO;LFJL;79;3359;CC;M
199501;LFPO;LFKB;58;5483;CC;M
199501;LFPO;LFKC;12;699;CC;M
199501;LFPO;LFKF;20;747;CC;M
199501;LFPO;LFKJ;62;5349;CC;M
199501;LFPO;LFLB;75;2325;CC;M
199501;LFPO;LFLC;94;9296;CC;M
199501;LFPO;LFLL;168;21169;CC;M
199501;LFPO;LFLP;68;2333;CC;M
199501;LFPO;LFLS;115;11151;CC;M
199501;LFPO;LFMH;48;3003;CC;M
199501;LFPO;LFMK;49;737;CC;M
199501;LFPO;LFML;547;84115;CC;M
199501;LFPO;LFMN;720;81587;CC;M
199501;LFPO;LFMP;128;13744;CC;M
199501;LFPO;LFMT;189;30503;CC;M
199501;LFPO;LFMU;79;2545;CC;M
199501;LFPO;LFMV;73;4239;CC;M
199501;LFPO;LFQQ;67;881;CC;M
199501;LFPO;LFRB;148;16902;CC;M
199501;LFPO;LFRC;41;739;CC;M
199501;LFPO;LFRH;89;7051;CC;M
199501;LFPO;LFRN;69;2530;CC;M
199501;LFPO;LFRO;44;1915;CC;M
199501;LFPO;LFRQ;79;4681;CC;M
199501;LFPO;LFRS;119;12759;CC;M
199501;LFPO;LFSB;176;22457;CC;M
199501;LFPO;LFST;197;37224;CC;M
199501;LFPO;LFTH;148;17750;CC;M
199501;LFPO;LFTW;114;11357;CC;M
199501;LFPO;LGAV;39;5504;MC;I
199501;LFPO;LGTS;5;802;MC;I
199501;LFPO;LIML;16;1170;MC;I
199501;LFPO;LIPZ;20;2292;MC;I
199501;LFPO;LIRF;27;3724;MC;I
199501;LFPO;LIRP;8;650;MC;I
199501;LFPO;LJLJ;13;598;MC;I
199501;LFPO;LLBG;82;13031;MC;I
199501;LFPO;LLOV;7;771;MC;I
199501;LFPO;LMML;19;1203;MC;I
199501;LFPO;LOWW;45;1704;MC;I
199501;LFPO;LPPR;220;17180;MC;I
199501;LFPO;LPPT;138;13634;MC;I
199501;LFPO;LROP;31;2029;MC;I
199501;LFPO;LTBA;93;8012;MC;I
199501;LFPO;LYBE;13;1226;MC;I
199501;LFPO;MMMX;9;986;LC;I
199501;LFPO;MMUN;9;1426;LC;I
199501;LFPO;MUHA;5;1227;LC;I
199501;LFPO;MYNN;5;953;LC;I
199501;LFPO;OIII;9;811;LC;I
199501;LFPO;OJAM;13;1028;MC;I
199501;LFPO;OLBA;29;2690;MC;I
199501;LFPO;OPKC;6;580;LC;I
199501;LFPO;RJTT;3;836;LC;I
199501;LFPO;SOCA;13;2491;LC;O
199501;LFPO;SVMI;9;889;LC;I
199501;LFPO;TFFF;81;30013;LC;O
199501;LFPO;TFFR;102;37974;LC;O
199501;LFPO;TNCM;31;10388;LC;I
199501;LFPO;VGZR;4;617;LC;I
199501;LFPO;VRMM;5;1208;LC;I
199501;LFPO;VTBD;17;5397;LC;I
199501;LFQQ;DAAG;8;524;MC;I
199501;LFQQ;LFBD;22;1540;CC;M
199501;LFQQ;LFLL;94;8475;CC;M
199501;LFQQ;LFML;27;1272;CC;M
199501;LFQQ;LFMN;33;2756;CC;M
199501;LFQQ;LFPO;76;1303;CC;M
199501;LFQQ;LFRS;45;1135;CC;M
199501;LFQQ;LFSB;43;692;CC;M
199501;LFQQ;LFST;56;1715;CC;M
199501;LFRB;LFLB;5;527;CC;M
199501;LFRB;LFLL;63;1017;CC;M
199501;LFRB;LFPO;147;18110;CC;M
199501;LFRB;LFTH;10;1079;CC;M
199501;LFRB;TFFF;2;1028;LC;O
199501;LFRC;LFPO;43;734;CC;M
199501;LFRD;EGJJ;119;2036;MC;I
199501;LFRH;LFPO;88;8020;CC;M
199501;LFRK;LFOH;43;900;CC;M
199501;LFRN;LFBO;57;991;CC;M
199501;LFRN;LFLL;75;1887;CC;M
199501;LFRN;LFOH;45;552;CC;M
199501;LFRN;LFPO;69;2730;CC;M
199501;LFRO;LFPO;43;1963;CC;M
199501;LFRQ;LFPO;80;4983;CC;M
199501;LFRS;EGKK;67;1602;MC;I
199501;LFRS;GCTS;14;2140;MC;I
199501;LFRS;GOOY;4;692;LC;I
199501;LFRS;LFBD;46;849;CC;M
199501;LFRS;LFBO;64;1514;CC;M
199501;LFRS;LFLC;40;678;CC;M
199501;LFRS;LFLL;70;7567;CC;M
199501;LFRS;LFMN;10;581;CC;M
199501;LFRS;LFPG;97;4499;CC;M
199501;LFRS;LFPO;115;13293;CC;M
199501;LFRS;LFQQ;46;1032;CC;M
199501;LFRS;TFFF;5;1789;LC;O
199501;LFRS;TFFR;4;1276;LC;O
199501;LFSB;CYQX;4;668;LC;I
199501;LFSB;EBBR;183;1920;MC;I
199501;LFSB;EDDF;114;2302;MC;I
199501;LFSB;EDDL;64;1305;MC;I
199501;LFSB;EDDM;97;1337;MC;I
199501;LFSB;EDDT;74;1263;MC;I
199501;LFSB;EGLL;114;5556;MC;I
199501;LFSB;EHAM;138;2529;MC;I
199501;LFSB;GCLP;19;2085;MC;I
199501;LFSB;GCRR;8;929;MC;I
199501;LFSB;GCTS;14;1457;MC;I
199501;LFSB;HKMO;9;2048;LC;I
199501;LFSB;LEBL;52;782;MC;I
199501;LFSB;LEPA;6;544;MC;I
199501;LFSB;LFLL;49;972;CC;M
199501;LFSB;LFPG;164;3567;CC;M
199501;LFSB;LFPO;173;20306;CC;M
199501;LFSB;LFQQ;42;847;CC;M
199501;LFSB;LOWW;51;685;MC;I
199501;LFSB;LSGG;133;2146;MC;I
199501;LFSB;LSZH;255;7343;MC;I
199501;LFSG;LFPO;43;507;CC;M
199501;LFST;EBBR;67;1630;MC;I
199501;LFST;EGLL;55;2053;MC;I
199501;LFST;EHAM;80;1060;MC;I
199501;LFST;LFBD;30;898;CC;M
199501;LFST;LFLL;64;5214;CC;M
199501;LFST;LFML;31;1047;CC;M
199501;LFST;LFMN;19;1417;CC;M
199501;LFST;LFMT;49;648;CC;M
199501;LFST;LFPG;109;7619;CC;M
199501;LFST;LFPO;203;37569;CC;M
199501;LFST;LFQQ;56;1784;CC;M
199501;LFST;LSZH;65;719;MC;I
199501;LFTH;LFPO;150;21356;CC;M
199501;LFTH;LFRB;10;922;CC;M
199501;LFTW;LFPO;113;12241;CC;M
199501;LGAV;LFPG;45;4722;MC;I
199501;LGAV;LFPO;41;5264;MC;I
199501;LGTS;LFPG;8;818;MC;I
199501;LGTS;LFPO;4;705;MC;I
199501;LHBP;LFPG;62;3805;MC;I
199501;LIBD;LFPG;11;610;MC;I
199501;LIMF;LFPG;164;5853;MC;I
199501;LIML;LFLL;57;3624;MC;I
199501;LIML;LFML;42;610;MC;I
199501;LIML;LFPG;382;32136;MC;I
199501;LIML;LFPO;12;742;MC;I
199501;LIPE;LFLL;34;694;MC;I
199501;LIPE;LFPG;93;4749;MC;I
199501;LIPN;LFPG;47;1699;MC;I
199501;LIPZ;LFMN;31;590;MC;I
199501;LIPZ;LFPG;129;9746;MC;I
199501;LIPZ;LFPO;17;1851;MC;I
199501;LIRF;LFLL;38;1186;MC;I
199501;LIRF;LFML;57;1859;MC;I
199501;LIRF;LFMN;123;4195;MC;I
199501;LIRF;LFPG;393;37072;MC;I
199501;LIRF;LFPO;26;3231;MC;I
199501;LIRN;LFPG;60;3706;MC;I
199501;LIRP;LFPG;63;3331;MC;I
199501;LIRP;LFPO;8;793;MC;I
199501;LIRQ;LFPG;59;3171;MC;I
199501;LJLJ;LFPO;13;743;MC;I
199501;LKPR;LFPG;67;4117;MC;I
199501;LLBG;LFML;7;737;MC;I
199501;LLBG;LFPG;81;14297;MC;I
199501;LLBG;LFPO;79;12807;MC;I
199501;LLOV;LFPO;5;786;MC;I
199501;LMML;LFML;9;501;MC;I
199501;LMML;LFPO;20;1655;MC;I
199501;LNMC;LFMN;1158;2925;MC;I
199501;LOWI;LFPG;30;607;MC;I
199501;LOWW;LFPG;185;10438;MC;I
199501;LOWW;LFPO;47;1848;MC;I
199501;LOWW;LFSB;53;753;MC;I
199501;LPMA;LFPO;6;611;MC;I
199501;LPMA;LFRD;5;793;MC;I
199501;LPPR;LFLL;5;527;MC;I
199501;LPPR;LFPO;221;22598;MC;I
199501;LPPT;LFLL;16;1430;MC;I
199501;LPPT;LFPG;109;7973;MC;I
199501;LPPT;LFPO;143;14677;MC;I
199501;LROP;LFPG;27;1414;MC;I
199501;LROP;LFPO;31;2084;MC;I
199501;LSGG;LFBD;29;695;MC;I
199501;LSGG;LFBO;31;707;MC;I
199501;LSGG;LFML;54;1087;MC;I
199501;LSGG;LFMN;129;4242;MC;I
199501;LSGG;LFPG;349;27348;MC;I
199501;LSGG;LFRS;36;548;MC;I
199501;LSGG;LFSB;136;2696;MC;I
199501;LSZB;LFPG;68;800;MC;I
199501;LSZB;LFSB;65;868;MC;I
199501;LSZH;LFLL;57;1361;MC;I
199501;LSZH;LFML;26;581;MC;I
199501;LSZH;LFMN;112;3054;MC;I
199501;LSZH;LFPG;255;18374;MC;I
199501;LSZH;LFPO;7;509;MC;I
199501;LSZH;LFSB;252;8451;MC;I
199501;LSZH;LFST;63;1025;MC;I
199501;LTAC;LFPG;13;754;MC;I
199501;LTBA;LFLL;13;1950;MC;I
199501;LTBA;LFMN;9;599;MC;I
199501;LTBA;LFPG;56;4774;MC;I
199501;LTBA;LFPO;99;13199;MC;I
199501;LTBA;LFSB;12;1852;MC;I
199501;LTBA;LFST;9;877;MC;I
199501;LWSK;LFSB;19;1776;MC;I
199501;LYBE;LFPG;14;1075;MC;I
199501;LYBE;LFPO;13;1783;MC;I
199501;LYBE;LFSB;6;634;MC;I
199501;MDSD;LFPG;1;516;LC;I
199501;MMMX;LFPG;13;1947;LC;I
199501;MMMX;LFPO;5;542;LC;I
199501;MMUN;LFPO;13;1508;LC;I
199501;MUVR;LFPO;4;1097;LC;I
199501;MYNN;LFPO;4;1189;LC;I
199501;OBBI;LFPG;7;837;LC;I
199501;OEJN;LFML;4;1125;LC;I
199501;OEJN;LFPG;24;3110;LC;I
199501;OEJN;LFSB;5;1559;LC;I
199501;OERY;LFPG;10;956;LC;I
199501;OIII;LFPG;7;728;LC;I
199501;OJAM;LFPO;13;1101;MC;I
199501;OKBK;LFPG;18;1910;LC;I
199501;OLBA;LFPG;27;3285;MC;I
199501;OLBA;LFPO;28;3918;MC;I
199501;OMAD;LFPG;25;4519;LC;I
199501;OMDB;LFPG;68;5256;LC;I
199501;OMDB;LFPO;18;937;LC;I
199501;OPKC;LFPO;16;2412;LC;I
199501;OSDI;LFPG;16;1541;MC;I
199501;RJOO;LFPG;31;5023;LC;I
199501;RJTT;LFPG;87;24683;LC;I
199501;RKSS;LFPG;26;7894;LC;I
199501;SAEZ;LFPG;14;2913;LC;I
199501;SBGL;LFPG;41;8244;LC;I
199501;SBRF;LFPG;9;1925;LC;I
199501;SBSP;LFPG;5;1148;LC;I
199501;SBSV;LFPG;4;736;LC;I
199501;SEQU;LFPG;8;1352;LC;I
199501;SKBO;LFPG;9;1355;LC;I
199501;SOCA;LFPG;22;2898;LC;O
199501;SOCA;LFPO;13;2000;LC;O
199501;SVMI;LFPG;13;2641;LC;I
199501;TFFF;LFBD;6;1602;LC;O
199501;TFFF;LFPG;19;7673;LC;O
199501;TFFF;LFPO;124;40608;LC;O
199501;TFFF;LFRB;2;791;LC;O
199501;TFFF;LFRS;5;1455;LC;O
199501;TFFR;LFBD;4;1239;LC;O
199501;TFFR;LFBO;6;1547;LC;O
199501;TFFR;LFPG;22;7264;LC;O
199501;TFFR;LFPO;123;44201;LC;O
199501;TFFR;LFRS;3;792;LC;O
199501;TNCM;LFPG;21;9348;LC;I
199501;TNCM;LFPO;29;9569;LC;I
199501;UKKK;LFPG;27;968;MC;I
199501;ULLI;LFPG;22;2278;MC;I
199501;UUEE;LFPG;127;14641;MC;I
199501;VABB;LFPG;15;2786;LC;I
199501;VHHH;LFPG;58;14838;LC;I
199501;VIDD;LFPG;28;6269;LC;I
199501;VRMM;LFPO;5;1215;LC;I
199501;VTBD;LFPG;53;13080;LC;I
199501;VTBD;LFPO;10;2897;LC;I
199501;VVNB;LFPG;9;1760;LC;I
199501;WSSS;LFPG;49;12958;LC;I
199501;ZBAA;LFPG;22;3037;LC;I
199501;ZSSS;LFPG;4;512;LC;I
199502;CYMX;LFPG;68;12679;LC;I
199502;CYMX;LFPO;9;2225;LC;I
199502;CYQX;LFSB;4;747;LC;I
199502;CYYZ;LFPG;56;4872;LC;I
199502;DAAE;LFPO;11;847;MC;I
199502;DAAG;LFLL;16;917;MC;I
199502;DAAG;LFML;29;3545;MC;I
199502;DAAG;LFPO;62;8877;MC;I
199502;DABB;LFML;12;1057;MC;I
199502;DABC;LFLL;13;1163;MC;I
199502;DABC;LFML;19;2313;MC;I
199502;DABC;LFPO;12;1146;MC;I
199502;DAON;LFPO;8;548;MC;I
199502;DAOO;LFML;13;1315;MC;I
199502;DAOO;LFPO;16;1974;MC;I
199502;DAUG;LFPG;10;850;MC;I
199502;DBBB;LFPG;4;509;LC;I
199502;DFFD;LFPG;24;2985;LC;I
199502;DIAP;LFBD;4;638;LC;I
199502;DIAP;LFML;6;724;LC;I
199502;DIAP;LFPO;4;1325;LC;I
199502;DNMM;LFPG;11;2357;LC;I
199502;DRRN;LFPG;16;1965;LC;I
199502;DTMB;LFLL;9;661;MC;I
199502;DTMB;LFPO;16;1721;MC;I
199502;DTTA;LFBO;8;830;MC;I
199502;DTTA;LFLL;29;2714;MC;I
199502;DTTA;LFML;47;3174;MC;I
199502;DTTA;LFMN;27;1800;MC;I
199502;DTTA;LFPO;105;9489;MC;I
199502;DTTJ;LFPG;10;1302;MC;I
199502;DTTJ;LFPO;29;3517;MC;I
199502;DTTJ;LFRS;7;832;MC;I
199502;DTTZ;LFPO;6;598;MC;I
199502;EBBR;LFBD;70;1513;MC;I
199502;EBBR;LFBO;47;556;MC;I
199502;EBBR;LFLL;132;4301;MC;I
199502;EBBR;LFML;70;1835;MC;I
199502;EBBR;LFMN;126;5074;MC;I
199502;EBBR;LFPG;217;13238;MC;I
199502;EBBR;LFPO;70;1147;MC;I
199502;EBBR;LFSB;178;2404;MC;I
199502;EBBR;LFST;58;1603;MC;I
199502;EDDF;LFBD;21;515;MC;I
199502;EDDF;LFLL;67;4300;MC;I
199502;EDDF;LFMN;55;3783;MC;I
199502;EDDF;LFPG;417;29598;MC;I
199502;EDDF;LFPO;63;3377;MC;I
199502;EDDF;LFSB;102;1917;MC;I
199502;EDDH;LFPG;147;7302;MC;I
199502;EDDH;LFSB;48;675;MC;I
199502;EDDK;LFPG;193;5390;MC;I
199502;EDDL;LFLL;48;1253;MC;I
199502;EDDL;LFMN;28;1017;MC;I
199502;EDDL;LFPG;172;12172;MC;I
199502;EDDL;LFSB;67;1612;MC;I
199502;EDDM;LFBO;28;922;MC;I
199502;EDDM;LFLL;44;987;MC;I
199502;EDDM;LFML;26;584;MC;I
199502;EDDM;LFMN;30;1073;MC;I
199502;EDDM;LFPG;271;17459;MC;I
199502;EDDM;LFPO;5;512;MC;I
199502;EDDM;LFSB;98;1885;MC;I
199502;EDDN;LFPG;78;2774;MC;I
199502;EDDS;LFMN;37;609;MC;I
199502;EDDS;LFPG;118;6995;MC;I
199502;EDDT;LFPG;132;8981;MC;I
199502;EDDT;LFSB;68;1094;MC;I
199502;EDDV;LFPG;118;2670;MC;I
199502;EDDW;LFPG;68;1168;MC;I
199502;EDHI;LFBO;20;1000;MC;I
199502;EDLW;LFPG;61;864;MC;I
199502;EFHF;LFMN;34;2059;MC;I
199502;EFHF;LFPG;83;6804;MC;I
199502;EFTU;LFBD;2;623;MC;I
199502;EGAA;LFLL;5;764;MC;I
199502;EGBB;LFBO;4;913;MC;I
199502;EGBB;LFLL;31;1639;MC;I
199502;EGBB;LFPG;207;12276;MC;I
199502;EGCC;LFBO;12;2732;MC;I
199502;EGCC;LFLB;5;504;MC;I
199502;EGCC;LFLL;64;5284;MC;I
199502;EGCC;LFLS;4;645;MC;I
199502;EGCC;LFMN;27;1072;MC;I
199502;EGCC;LFOB;8;1348;MC;I
199502;EGCC;LFPG;234;16006;MC;I
199502;EGFF;LFPG;49;731;MC;I
199502;EGGD;LFBO;20;720;MC;I
199502;EGGD;LFLL;5;695;MC;I
199502;EGGD;LFPG;52;1531;MC;I
199502;EGGW;LFLL;8;1686;MC;I
199502;EGHH;LFPG;39;578;MC;I
199502;EGHI;LFPG;64;1228;MC;I
199502;EGJJ;LFPG;28;765;MC;I
199502;EGJJ;LFRD;92;912;MC;I
199502;EGKK;LFBD;28;1803;MC;I
199502;EGKK;LFBO;81;9148;MC;I
199502;EGKK;LFBT;4;637;MC;I
199502;EGKK;LFLB;9;884;MC;I
199502;EGKK;LFLL;119;17210;MC;I
199502;EGKK;LFLS;8;1205;MC;I
199502;EGKK;LFML;56;2894;MC;I
199502;EGKK;LFMN;16;757;MC;I
199502;EGKK;LFMT;28;1666;MC;I
199502;EGKK;LFRS;56;1179;MC;I
199502;EGLL;LFBD;30;1240;MC;I
199502;EGLL;LFBO;28;1864;MC;I
199502;EGLL;LFLL;136;9829;MC;I
199502;EGLL;LFML;26;954;MC;I
199502;EGLL;LFMN;171;13045;MC;I
199502;EGLL;LFPG;1159;95967;MC;I
199502;EGLL;LFPO;530;35673;MC;I
199502;EGLL;LFSB;104;5497;MC;I
199502;EGLL;LFST;50;1866;MC;I
199502;EGNM;LFPG;44;908;MC;I
199502;EGNT;LFLL;4;607;MC;I
199502;EGNT;LFPG;28;723;MC;I
199502;EGNX;LFPG;88;3540;MC;I
199502;EGPF;LFLL;5;973;MC;I
199502;EGPH;LFPG;30;2301;MC;I
199502;EGSS;LFLL;4;578;MC;I
199502;EGSS;LFMN;22;1114;MC;I
199502;EHAM;LFBO;26;1386;MC;I
199502;EHAM;LFLL;44;2717;MC;I
199502;EHAM;LFML;42;1463;MC;I
199502;EHAM;LFMN;58;3600;MC;I
199502;EHAM;LFPG;365;28801;MC;I
199502;EHAM;LFPO;37;1327;MC;I
199502;EHAM;LFSB;130;2468;MC;I
199502;EHAM;LFST;60;841;MC;I
199502;EHEH;LFPG;60;1680;MC;I
199502;EHRD;LFPG;62;1226;MC;I
199502;EIDW;LFBO;7;1078;MC;I
199502;EIDW;LFPG;99;7451;MC;I
199502;EKRK;LFPG;230;12416;MC;I
199502;ELLX;LFMN;9;554;MC;I
199502;ELLX;LFPG;100;2525;MC;I
199502;ENFB;LFPG;124;5645;MC;I
199502;EPWA;LFPG;43;2999;MC;I
199502;ESGG;LFPG;49;1849;MC;I
199502;ESSA;LFMN;12;804;MC;I
199502;ESSA;LFPG;210;8827;MC;I
199502;FAOR;LFPG;7;1566;LC;I
199502;FEFF;LFPG;8;1167;LC;I
199502;FIMP;LFPG;15;3670;LC;I
199502;FKKD;LFPG;24;3144;LC;I
199502;FMEE;LFBO;4;995;LC;O
199502;FMEE;LFLL;4;1336;LC;O
199502;FMEE;LFML;12;3011;LC;O
199502;FMEE;LFPG;8;3252;LC;O
199502;FMEE;LFPO;26;4825;LC;O
199502;FMEE;LFSB;4;597;LC;O
199502;FNLU;LFPG;8;1420;LC;I
199502;FOOL;LFML;4;607;LC;I
199502;FOOL;LFPG;8;1123;LC;I
199502;FSIA;LFPG;16;5510;LC;I
199502;FTTJ;LFPG;12;1558;LC;I
199502;FYWE;LFPG;4;667;LC;I
199502;GABS;LFPG;20;2968;LC;I
199502;GCLP;LFSB;11;1650;MC;I
199502;GCRR;LFPG;7;1434;MC;I
199502;GCTS;LFBO;6;788;MC;I
199502;GCTS;LFLL;8;1013;MC;I
199502;GCTS;LFML;7;744;MC;I
199502;GCTS;LFMN;3;511;MC;I
199502;GCTS;LFQQ;8;735;MC;I
199502;GCTS;LFRS;12;2333;MC;I
199502;GCTS;LFSB;16;1737;MC;I
199502;GCXO;LFPG;19;3367;MC;I
199502;GCXO;LFPO;32;4877;MC;I
199502;GMAD;LFPO;13;1317;MC;I
199502;GMFO;LFML;8;670;MC;I
199502;GMMC;LFPO;115;8247;MC;I
199502;GMME;LFPO;41;2466;MC;I
199502;GMMN;LFBO;8;674;MC;I
199502;GMMN;LFLL;9;824;MC;I
199502;GMMN;LFML;45;1525;MC;I
199502;GMMX;LFBO;4;578;MC;I
199502;GMMX;LFLL;7;595;MC;I
199502;GMMX;LFML;6;605;MC;I
199502;GMMX;LFPO;39;6663;MC;I
199502;GMMX;LFRS;7;841;MC;I
199502;GMMZ;LFPO;6;639;MC;I
199502;GOOY;LFBD;6;973;LC;I
199502;GOOY;LFBO;4;970;LC;I
199502;GOOY;LFLL;4;708;LC;I
199502;GOOY;LFML;13;1839;LC;I
199502;GOOY;LFPG;41;4818;LC;I
199502;GOOY;LFPO;16;3404;LC;I
199502;GOOY;LFRS;4;693;LC;I
199502;GQNN;LFBD;3;589;LC;I
199502;GQNN;LFML;5;562;LC;I
199502;GQNN;LFPG;8;1333;LC;I
199502;HBBA;LFPG;5;729;LC;I
199502;HDAM;LFPO;7;1059;LC;I
199502;HECA;LFPG;30;3787;MC;I
199502;HECA;LFPO;30;3912;MC;I
199502;HELX;LFPG;7;1174;MC;I
199502;HELX;LFSB;7;1775;MC;I
199502;HKNA;LFPG;17;4430;LC;I
199502;HKNA;LFPO;18;1211;LC;I
199502;KATL;LFPO;28;4744;LC;I
199502;KBOS;LFPG;30;3603;LC;I
199502;KCVG;LFPO;16;1629;LC;I
199502;KDAL;LFPO;28;3283;LC;I
199502;KDTW;LFPG;27;4992;LC;I
199502;KIAD;LFPG;59;6559;LC;I
199502;KIAH;LFPG;21;2274;LC;I
199502;KIAH;LFPO;23;3083;LC;I
199502;KJFK;LFMN;23;1095;LC;I
199502;KJFK;LFPG;101;15847;LC;I
199502;KJFK;LFPO;124;15071;LC;I
199502;KLAX;LFPG;33;6009;LC;I
199502;KLAX;LFPO;14;3425;LC;I
199502;KMIA;LFPG;28;4072;LC;I
199502;KMIA;LFPO;28;4650;LC;I
199502;KORD;LFPG;47;3657;LC;I
199502;KORD;LFPO;28;2603;LC;I
199502;KPHL;LFPO;27;3604;LC;I
199502;KSFO;LFPG;43;4315;LC;I
199502;LBBG;LFPG;4;582;MC;I
199502;LBSF;LFPO;23;875;MC;I
199502;LCLK;LFPG;10;1069;MC;I
199502;LDZA;LFPO;16;757;MC;I
199502;LEAL;LFPO;16;946;MC;I
199502;LEBB;LFPO;16;602;MC;I
199502;LEBL;LFLL;28;586;MC;I
199502;LEBL;LFMN;64;1076;MC;I
199502;LEBL;LFPG;114;7449;MC;I
199502;LEBL;LFPO;109;6279;MC;I
199502;LEBL;LFRS;17;509;MC;I
199502;LEBL;LFSB;47;836;MC;I
199502;LEMD;LFBD;50;1514;MC;I
199502;LEMD;LFBO;28;2047;MC;I
199502;LEMD;LFLL;77;840;MC;I
199502;LEMD;LFML;21;1361;MC;I
199502;LEMD;LFMN;47;1683;MC;I
199502;LEMD;LFPG;207;14894;MC;I
199502;LEMD;LFPO;233;15056;MC;I
199502;LEMG;LFPO;34;3918;MC;I
199502;LEPA;LFPO;25;2002;MC;I
199502;LEPA;LFRS;5;520;MC;I
199502;LEPA;LFSB;12;1329;MC;I
199502;LEVC;LFPO;44;2901;MC;I
199502;LEVD;LFPO;20;1238;MC;I
199502;LEZL;LFPO;20;1686;MC;I
199502;LFBA;LFPO;65;1020;CC;M
199502;LFBD;DIAP;4;514;LC;I
199502;LFBD;EBBR;71;1660;MC;I
199502;LFBD;EGKK;28;1899;MC;I
199502;LFBD;EGLL;31;1486;MC;I
