ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200405;EGKK;LFBO;153;15728;MC;I
200405;EGKK;LFKB;13;1534;MC;I
200405;EGKK;LFKC;4;525;MC;I
200405;EGKK;LFKF;5;631;MC;I
200405;EGKK;LFML;155;16433;MC;I
200405;EGKK;LFMN;172;18486;MC;I
200405;EGKK;LFMT;31;3388;MC;I
200405;EGKK;LFRS;99;4479;MC;I
200405;EGKK;LFST;64;1629;MC;I
200405;EGKK;LFTH;27;2514;MC;I
200405;EGLL;LFLL;180;10800;MC;I
200405;EGLL;LFMN;199;28648;MC;I
200405;EGLL;LFPG;1165;109265;MC;I
200405;EGLL;LFPO;93;4538;MC;I
200405;EGLL;LFSB;95;7542;MC;I
200405;EGNM;LFMN;36;3355;MC;I
200405;EGNM;LFPG;70;2275;MC;I
200405;EGNT;LFML;7;1294;MC;I
200405;EGNT;LFMN;33;3451;MC;I
200405;EGNT;LFPG;108;6577;MC;I
200405;EGNX;LFBD;18;1496;MC;I
200405;EGNX;LFBO;13;1113;MC;I
200405;EGNX;LFMN;33;2925;MC;I
200405;EGNX;LFPG;87;5013;MC;I
200405;EGPD;LFPG;77;1855;MC;I
200405;EGPF;LFMN;9;863;MC;I
200405;EGPH;LFMN;8;1040;MC;I
200405;EGPH;LFPG;153;7395;MC;I
200405;EGPK;LFOB;62;7959;MC;I
200405;EGSS;LFBE;32;5248;MC;I
200405;EGSS;LFBH;32;4013;MC;I
200405;EGSS;LFBI;31;3941;MC;I
200405;EGSS;LFBL;32;4179;MC;I
200405;EGSS;LFBP;31;4136;MC;I
200405;EGSS;LFBT;13;1169;MC;I
200405;EGSS;LFBZ;32;4714;MC;I
200405;EGSS;LFCR;31;2700;MC;I
200405;EGSS;LFLL;31;3988;MC;I
200405;EGSS;LFMH;31;3397;MC;I
200405;EGSS;LFMK;62;8034;MC;I
200405;EGSS;LFMN;86;7489;MC;I
200405;EGSS;LFMP;32;4918;MC;I
200405;EGSS;LFMT;31;4064;MC;I
200405;EGSS;LFOT;32;3487;MC;I
200405;EGSS;LFRD;33;5343;MC;I
200405;EGSS;LFSB;31;3694;MC;I
200405;EGSS;LFTW;63;7384;MC;I
200405;EGTG;LFBO;17;1606;MC;I
200405;EHAM;LFBD;18;2029;MC;I
200405;EHAM;LFBO;94;6957;MC;I
200405;EHAM;LFKC;9;1201;MC;I
200405;EHAM;LFKJ;5;739;MC;I
200405;EHAM;LFLC;29;980;MC;I
200405;EHAM;LFLL;164;8286;MC;I
200405;EHAM;LFML;22;2609;MC;I
200405;EHAM;LFMN;196;20917;MC;I
200405;EHAM;LFPG;473;44425;MC;I
200405;EHAM;LFSB;82;1960;MC;I
200405;EHAM;LFST;45;782;MC;I
200405;EHEH;LFBT;12;1534;MC;I
200405;EHEH;LFPG;55;1013;MC;I
200405;EICK;LFPG;22;2857;MC;I
200405;EIDW;LFBD;28;822;MC;I
200405;EIDW;LFBO;18;1425;MC;I
200405;EIDW;LFBT;27;4622;MC;I
200405;EIDW;LFLL;18;1320;MC;I
200405;EIDW;LFMN;52;5930;MC;I
200405;EIDW;LFOB;101;11123;MC;I
200405;EIDW;LFPG;289;20074;MC;I
200405;EIKN;LFBT;5;794;MC;I
200405;EINN;LFOB;31;2964;MC;I
200405;EINN;LFPG;7;540;MC;I
200405;EKBI;LFMN;10;1041;MC;I
200405;EKBI;LFPG;72;5014;MC;I
200405;EKCH;LFMN;88;9976;MC;I
200405;EKCH;LFOB;13;845;MC;I
200405;EKCH;LFSB;66;1550;MC;I
200405;EKCH;LFST;42;878;MC;I
200405;EKRK;LFPG;339;27814;MC;I
200405;ELLX;LFMN;37;1675;MC;I
200405;ELLX;LFPG;134;5298;MC;I
200405;ELLX;LFST;44;1076;MC;I
200405;ENFB;LFPG;177;13131;MC;I
200405;ENGM;LFMN;79;8581;MC;I
200405;ENGM;LFOB;8;1040;MC;I
200405;EPKK;LFPG;18;1071;MC;I
200405;EPWA;LFLL;25;542;MC;I
200405;EPWA;LFMN;28;746;MC;I
200405;EPWA;LFPG;221;14530;MC;I
200405;EPWR;LFPG;8;816;MC;I
200405;ESGG;LFKB;5;516;MC;I
200405;ESGG;LFLL;35;1024;MC;I
200405;ESGG;LFML;35;6751;MC;I
200405;ESGG;LFMN;20;1846;MC;I
200405;ESGG;LFPG;94;5303;MC;I
200405;ESKN;LFOB;62;9929;MC;I
200405;ESSA;LFKB;5;879;MC;I
200405;ESSA;LFMN;54;6204;MC;I
200405;ESSA;LFPG;238;18915;MC;I
200405;FAOR;LFPG;44;12307;LC;I
200405;FCBB;LFPG;13;1718;LC;I
200405;FCPP;LFPG;9;619;LC;I
200405;FIMP;LFPG;54;15559;LC;I
200405;FKKD;LFPG;48;7455;LC;I
200405;FMEE;LFML;4;1331;LC;O
200405;FMEE;LFPG;31;9690;LC;O
200405;FMEE;LFPO;76;26981;LC;O
200405;FMMI;LFPG;31;6682;LC;I
200405;FMMI;LFPO;5;1918;LC;I
200405;FNLU;LFPG;8;1553;LC;I
200405;FOOL;LFML;5;921;LC;I
200405;FOOL;LFPG;23;3827;LC;I
200405;FSIA;LFPG;19;3568;LC;I
200405;FTTJ;LFPG;17;2362;LC;I
200405;FZAA;LFPG;9;1263;LC;I
200405;GABS;LFPG;35;4745;LC;I
200405;GCFV;LFSB;5;695;MC;I
200405;GCLP;LFSB;9;1425;MC;I
200405;GCRR;LFSB;5;589;MC;I
200405;GCTS;LFBO;6;737;MC;I
200405;GCTS;LFLL;6;843;MC;I
200405;GCTS;LFML;4;651;MC;I
200405;GCTS;LFQQ;5;588;MC;I
200405;GCTS;LFRS;5;851;MC;I
200405;GCTS;LFSB;8;825;MC;I
200405;GCXO;LFPG;18;2784;MC;I
200405;GCXO;LFPO;3;588;MC;I
200405;GMAD;LFBO;7;901;MC;I
200405;GMAD;LFLL;9;1383;MC;I
200405;GMAD;LFML;6;833;MC;I
200405;GMAD;LFPG;49;6847;MC;I
200405;GMAD;LFPO;25;2612;MC;I
200405;GMAD;LFQQ;7;831;MC;I
200405;GMAD;LFRG;4;561;MC;I
200405;GMAD;LFRS;8;1271;MC;I
200405;GMFF;LFPG;11;1210;MC;I
200405;GMFF;LFPO;24;2806;MC;I
200405;GMFO;LFPG;17;1402;MC;I
200405;GMFO;LFPO;13;1201;MC;I
200405;GMMC;LFPG;134;11626;MC;I
200405;GMMC;LFPO;86;9280;MC;I
200405;GMME;LFPG;32;2443;MC;I
200405;GMME;LFPO;27;2501;MC;I
200405;GMMN;LFBD;23;1947;MC;I
200405;GMMN;LFBO;24;2321;MC;I
200405;GMMN;LFLL;42;3634;MC;I
200405;GMMN;LFML;48;4916;MC;I
200405;GMMN;LFMN;22;1655;MC;I
200405;GMMN;LFST;11;807;MC;I
200405;GMMX;LFBD;15;2065;MC;I
200405;GMMX;LFBO;19;2812;MC;I
200405;GMMX;LFLL;41;5699;MC;I
200405;GMMX;LFML;46;6363;MC;I
200405;GMMX;LFMN;10;742;MC;I
200405;GMMX;LFPG;76;10488;MC;I
200405;GMMX;LFPO;122;19475;MC;I
200405;GMMX;LFQQ;4;578;MC;I
200405;GMMX;LFRS;40;6480;MC;I
200405;GMMX;LFSB;9;1101;MC;I
200405;GMMZ;LFPO;11;833;MC;I
200405;GOOY;LFBD;5;912;LC;I
200405;GOOY;LFBO;4;748;LC;I
200405;GOOY;LFML;14;1846;LC;I
200405;GOOY;LFPG;56;10323;LC;I
200405;GOOY;LFPO;47;6976;LC;I
200405;GOOY;LFRS;9;1224;LC;I
200405;GQNN;LFPG;14;2756;LC;I
200405;GQNN;LFPO;12;754;LC;I
200405;GUCY;LFPG;9;1603;LC;I
200405;GVAC;LFPG;5;638;LC;I
200405;HDAM;LFPG;5;614;LC;I
200405;HECA;LFLL;4;734;MC;I
200405;HECA;LFPG;85;14797;MC;I
200405;HECA;LFPO;32;5310;MC;I
200405;HECA;LFRS;3;526;MC;I
200405;HECA;LFSB;9;1151;MC;I
200405;HEGN;LFLL;4;638;MC;I
200405;HEGN;LFPG;35;5843;MC;I
200405;HEGN;LFPO;5;942;MC;I
200405;HEGN;LFSB;6;854;MC;I
200405;HELX;LFBO;7;1130;MC;I
200405;HELX;LFLL;9;1174;MC;I
200405;HELX;LFML;9;1595;MC;I
200405;HELX;LFPG;32;5752;MC;I
200405;HELX;LFPO;9;1643;MC;I
200405;HELX;LFRS;8;1295;MC;I
200405;HESH;LFPG;16;2508;MC;I
200405;HESN;LFPG;6;744;MC;I
200405;HLLT;LFPG;22;1752;MC;I
200405;KATL;LFPG;128;29119;LC;I
200405;KBOS;LFPG;91;18406;LC;I
200405;KCVG;LFPG;62;10994;LC;I
200405;KDFW;LFPG;38;7088;LC;I
200405;KDTW;LFPG;30;7655;LC;I
200405;KIAD;LFPG;93;22644;LC;I
200405;KIAH;LFPG;74;14340;LC;I
200405;KJFK;LFMN;32;5542;LC;I
200405;KJFK;LFPG;378;83475;LC;I
200405;KLAX;LFPG;63;20592;LC;I
200405;KMIA;LFPG;62;17473;LC;I
200405;KORD;LFPG;110;18250;LC;I
200405;KPHL;LFPG;113;15993;LC;I
200405;KSFO;LFPG;61;15312;LC;I
200405;LBBG;LFPG;5;752;MC;I
200405;LBSF;LFPG;49;4819;MC;I
200405;LBWN;LFJL;8;540;MC;I
200405;LCLK;LFLL;6;846;MC;I
200405;LCLK;LFPG;31;4963;MC;I
200405;LCLK;LFSB;10;1098;MC;I
200405;LCPH;LFPG;11;1541;MC;I
200405;LDDU;LFBO;5;595;MC;I
200405;LDDU;LFML;9;921;MC;I
200405;LDDU;LFPG;34;3640;MC;I
200405;LDDU;LFPO;9;1268;MC;I
200405;LDSP;LFPG;22;2717;MC;I
200405;LDZA;LFPG;31;3224;MC;I
200405;LEAL;LFPO;54;3287;MC;I
200405;LEAS;LFPO;23;596;MC;I
200405;LEBB;LFPG;148;5214;MC;I
200405;LEBL;LFBD;63;1230;MC;I
200405;LEBL;LFLL;71;2298;MC;I
200405;LEBL;LFMN;69;1888;MC;I
200405;LEBL;LFPG;326;28280;MC;I
200405;LEBL;LFPO;251;24269;MC;I
200405;LEBL;LFSB;57;1897;MC;I
200405;LEGE;LFOB;62;9421;MC;I
200405;LEIB;LFLL;9;880;MC;I
200405;LEIB;LFPG;26;3356;MC;I
200405;LEIB;LFRS;5;555;MC;I
200405;LEIB;LFSB;9;680;MC;I
200405;LEJR;LFPG;5;722;MC;I
200405;LEMD;LFBD;66;1757;MC;I
200405;LEMD;LFBO;145;4155;MC;I
200405;LEMD;LFLL;170;5573;MC;I
200405;LEMD;LFML;110;3733;MC;I
200405;LEMD;LFMN;162;4587;MC;I
200405;LEMD;LFPG;410;33351;MC;I
200405;LEMD;LFPO;354;37484;MC;I
200405;LEMD;LFSB;33;936;MC;I
200405;LEMD;LFST;47;952;MC;I
200405;LEMG;LFBD;7;657;MC;I
200405;LEMG;LFBO;10;1310;MC;I
200405;LEMG;LFLL;26;3236;MC;I
200405;LEMG;LFML;10;1064;MC;I
200405;LEMG;LFPG;116;13472;MC;I
200405;LEMG;LFPO;24;3355;MC;I
200405;LEMG;LFQQ;5;752;MC;I
200405;LEMG;LFRB;5;535;MC;I
200405;LEMG;LFRS;19;2556;MC;I
200405;LEMG;LFSB;5;742;MC;I
200405;LEMG;LFST;9;585;MC;I
200405;LEPA;LFBD;11;838;MC;I
200405;LEPA;LFBO;16;1732;MC;I
200405;LEPA;LFLL;18;2532;MC;I
200405;LEPA;LFML;13;1159;MC;I
200405;LEPA;LFPG;51;6481;MC;I
200405;LEPA;LFPO;15;2248;MC;I
200405;LEPA;LFQQ;27;3339;MC;I
200405;LEPA;LFRS;15;2009;MC;I
200405;LEPA;LFSB;48;5167;MC;I
200405;LEST;LFPO;31;901;MC;I
200405;LEVC;LFPG;62;4879;MC;I
200405;LEVC;LFPO;31;3010;MC;I
200405;LEVD;LFPO;76;2938;MC;I
200405;LEZL;LFPO;94;9788;MC;I
200405;LFBD;DTMB;13;1340;MC;I
200405;LFBD;DTTJ;6;846;MC;I
200405;LFBD;EBBR;25;1684;MC;I
200405;LFBD;EDDM;63;2486;MC;I
200405;LFBD;EGCC;31;2054;MC;I
200405;LFBD;EGKK;144;7499;MC;I
200405;LFBD;EGNX;18;1221;MC;I
200405;LFBD;EHAM;18;2157;MC;I
200405;LFBD;EIDW;28;833;MC;I
200405;LFBD;GCTS;5;741;MC;I
200405;LFBD;GMMN;23;1805;MC;I
200405;LFBD;GMMX;15;1950;MC;I
200405;LFBD;GOOY;4;704;LC;I
200405;LFBD;LEBL;67;1123;MC;I
200405;LFBD;LEIB;5;658;MC;I
200405;LFBD;LEMD;66;1769;MC;I
200405;LFBD;LEPA;12;1082;MC;I
200405;LFBD;LFKJ;10;941;CC;M
200405;LFBD;LFLC;48;1051;CC;M
200405;LFBD;LFLL;123;10895;CC;M
200405;LFBD;LFML;99;6216;CC;M
200405;LFBD;LFMN;59;3181;CC;M
200405;LFBD;LFPG;193;18451;CC;M
200405;LFBD;LFPO;347;40813;CC;M
200405;LFBD;LFQQ;68;2382;CC;M
200405;LFBD;LFRN;46;672;CC;M
200405;LFBD;LFRS;94;2355;CC;M
200405;LFBD;LFST;66;2237;CC;M
200405;LFBD;LGAV;7;782;MC;I
200405;LFBD;LGIR;18;2753;MC;I
200405;LFBD;LPPR;30;774;MC;I
200405;LFBD;LPPT;28;947;MC;I
200405;LFBD;LSGG;30;611;MC;I
200405;LFBE;EGGD;31;1688;MC;I
200405;LFBE;EGHI;31;2115;MC;I
200405;LFBE;EGSS;32;4627;MC;I
200405;LFBE;LFBX;53;523;CC;M
200405;LFBH;EGSS;32;3383;MC;I
200405;LFBI;EGSS;31;3485;MC;I
200405;LFBL;EGSS;32;3655;MC;I
200405;LFBL;LFLL;64;1571;CC;M
200405;LFBL;LFPG;33;966;CC;M
200405;LFBL;LFPO;68;1964;CC;M
200405;LFBO;CYMX;3;568;LC;I
200405;LFBO;DAAG;18;855;MC;I
200405;LFBO;DAOO;17;1080;MC;I
200405;LFBO;DTMB;15;1592;MC;I
200405;LFBO;DTTA;13;1019;MC;I
200405;LFBO;DTTJ;14;1831;MC;I
200405;LFBO;EBBR;57;2712;MC;I
200405;LFBO;EDDF;94;4072;MC;I
200405;LFBO;EDDM;125;4972;MC;I
200405;LFBO;EDDW;19;790;MC;I
200405;LFBO;EDHI;51;3385;MC;I
200405;LFBO;EGBB;31;1839;MC;I
200405;LFBO;EGCC;28;579;MC;I
200405;LFBO;EGGD;31;1527;MC;I
200405;LFBO;EGHI;31;1906;MC;I
200405;LFBO;EGKK;152;14424;MC;I
200405;LFBO;EGNX;13;893;MC;I
200405;LFBO;EGTG;17;1646;MC;I
200405;LFBO;EHAM;94;6626;MC;I
200405;LFBO;EIDW;18;1336;MC;I
200405;LFBO;GCTS;7;801;MC;I
200405;LFBO;GMAD;7;910;MC;I
200405;LFBO;GMMN;25;2128;MC;I
200405;LFBO;GMMX;20;2984;MC;I
200405;LFBO;GOOY;4;586;LC;I
200405;LFBO;HECA;6;902;MC;I
200405;LFBO;LDDU;7;956;MC;I
200405;LFBO;LEIB;6;616;MC;I
200405;LFBO;LEMD;146;4105;MC;I
200405;LFBO;LEMG;10;1247;MC;I
200405;LFBO;LEPA;19;2225;MC;I
200405;LFBO;LFKJ;14;963;CC;M
200405;LFBO;LFLC;47;945;CC;M
200405;LFBO;LFLL;150;10047;CC;M
200405;LFBO;LFML;78;2589;CC;M
200405;LFBO;LFMN;74;2569;CC;M
200405;LFBO;LFPG;310;27753;CC;M
200405;LFBO;LFPO;822;96384;CC;M
200405;LFBO;LFQQ;66;3518;CC;M
200405;LFBO;LFRN;66;2072;CC;M
200405;LFBO;LFRS;83;3819;CC;M
200405;LFBO;LFST;86;2678;CC;M
200405;LFBO;LGAV;13;1778;MC;I
200405;LFBO;LGIR;13;1838;MC;I
200405;LFBO;LICC;5;562;MC;I
200405;LFBO;LIMC;45;1225;MC;I
200405;LFBO;LKPR;7;813;MC;I
200405;LFBO;LPPT;34;1356;MC;I
200405;LFBO;LSGG;30;643;MC;I
200405;LFBO;LTAI;5;606;MC;I
200405;LFBO;LTBJ;9;1224;MC;I
200405;LFBP;EGSS;31;3799;MC;I
200405;LFBP;LFLL;68;2384;CC;M
200405;LFBP;LFPG;112;6998;CC;M
200405;LFBP;LFPO;167;17598;CC;M
200405;LFBT;EBBR;21;2886;MC;I
200405;LFBT;EDDK;8;630;MC;I
200405;LFBT;EDDM;9;947;MC;I
200405;LFBT;EGAA;5;944;MC;I
200405;LFBT;EGCC;9;571;MC;I
200405;LFBT;EGSS;13;1045;MC;I
200405;LFBT;EHEH;12;1417;MC;I
200405;LFBT;EIDW;28;4535;MC;I
200405;LFBT;LFPO;31;1803;CC;M
200405;LFBT;LICJ;5;617;MC;I
200405;LFBT;LIMC;20;2100;MC;I
200405;LFBT;LIME;14;1874;MC;I
200405;LFBT;LIMF;8;889;MC;I
200405;LFBT;LIPX;7;743;MC;I
200405;LFBT;LIRF;14;1713;MC;I
200405;LFBT;LSGG;5;639;MC;I
200405;LFBV;LFPO;41;1008;CC;M
200405;LFBX;LFBE;55;510;CC;M
200405;LFBX;LFPO;57;1395;CC;M
200405;LFBZ;EGSS;33;4086;MC;I
200405;LFBZ;LFLC;46;1033;CC;M
200405;LFBZ;LFLL;74;3168;CC;M
200405;LFBZ;LFPG;62;6765;CC;M
200405;LFBZ;LFPO;145;14506;CC;M
200405;LFCK;LFPO;33;688;CC;M
200405;LFCR;EGSS;31;2385;MC;I
200405;LFCR;LFPO;70;3157;CC;M
200405;LFGJ;DTTJ;3;521;MC;I
200405;LFJL;DTMB;5;733;MC;I
200405;LFJL;DTTJ;4;512;MC;I
200405;LFJL;LEMG;4;518;MC;I
200405;LFJL;LFLC;44;731;CC;M
200405;LFJL;LFLL;65;2001;CC;M
200405;LFJL;LFML;57;572;CC;M
200405;LFJL;LFMN;48;814;CC;M
200405;LFJL;LFPO;89;2782;CC;M
200405;LFJL;LFSB;8;983;CC;M
200405;LFJL;LGIR;8;933;MC;I
200405;LFKB;EGKK;14;866;MC;I
200405;LFKB;EKCH;6;706;MC;I
200405;LFKB;ESGG;5;508;MC;I
200405;LFKB;ESSA;5;853;MC;I
200405;LFKB;LFLL;46;2071;CC;M
200405;LFKB;LFML;185;10522;CC;M
200405;LFKB;LFMN;120;4444;CC;M
200405;LFKB;LFPO;171;14215;CC;M
200405;LFKB;LFRS;10;1058;CC;M
200405;LFKC;EDDF;4;558;MC;I
200405;LFKC;LFLL;15;570;CC;M
200405;LFKC;LFML;40;1500;CC;M
200405;LFKC;LFMN;34;909;CC;M
200405;LFKC;LFPG;12;1166;CC;M
200405;LFKC;LFPO;52;4487;CC;M
200405;LFKC;LIEA;9;996;MC;I
200405;LFKF;LFML;81;2487;CC;M
200405;LFKF;LFMN;51;1212;CC;M
200405;LFKF;LFPO;63;6040;CC;M
200405;LFKJ;EBBR;14;711;MC;I
200405;LFKJ;LFBD;10;901;CC;M
200405;LFKJ;LFBO;15;939;CC;M
200405;LFKJ;LFKF;7;509;CC;M
200405;LFKJ;LFLL;65;3171;CC;M
200405;LFKJ;LFML;177;11365;CC;M
200405;LFKJ;LFMN;121;5178;CC;M
200405;LFKJ;LFPO;190;21956;CC;M
200405;LFKJ;LFQQ;11;946;CC;M
200405;LFKJ;LFRB;5;539;CC;M
200405;LFKJ;LFRS;21;2240;CC;M
200405;LFKJ;LIEO;5;598;MC;I
200405;LFLC;DTTJ;5;552;MC;I
200405;LFLC;EBBR;46;897;MC;I
200405;LFLC;EHAM;29;820;MC;I
200405;LFLC;LFBD;47;1005;CC;M
200405;LFLC;LFBO;47;972;CC;M
200405;LFLC;LFBZ;46;936;CC;M
200405;LFLC;LFJL;46;786;CC;M
200405;LFLC;LFLL;42;677;CC;M
200405;LFLC;LFML;56;1359;CC;M
200405;LFLC;LFMN;29;679;CC;M
200405;LFLC;LFMT;47;774;CC;M
200405;LFLC;LFPG;108;3508;CC;M
200405;LFLC;LFPO;115;7901;CC;M
200405;LFLC;LFQQ;46;751;CC;M
200405;LFLC;LFRS;84;2242;CC;M
200405;LFLC;LFSB;29;554;CC;M
200405;LFLC;LFST;46;906;CC;M
200405;LFLC;LIMC;28;820;MC;I
200405;LFLC;LSGG;18;588;MC;I
200405;LFLL;CYMX;3;608;LC;I
200405;LFLL;DAAE;9;1007;MC;I
200405;LFLL;DAAG;44;3114;MC;I
200405;LFLL;DABC;26;2066;MC;I
200405;LFLL;DAOO;17;1416;MC;I
200405;LFLL;DTMB;33;3672;MC;I
200405;LFLL;DTTA;70;6882;MC;I
200405;LFLL;DTTJ;38;5625;MC;I
200405;LFLL;DTTZ;9;1099;MC;I
200405;LFLL;EBBR;194;5259;MC;I
200405;LFLL;EDDF;190;10077;MC;I
200405;LFLL;EDDL;111;3785;MC;I
200405;LFLL;EDDM;191;6426;MC;I
200405;LFLL;EDDS;58;1724;MC;I
200405;LFLL;EGBB;36;673;MC;I
200405;LFLL;EGCC;31;909;MC;I
200405;LFLL;EGLL;180;10281;MC;I
200405;LFLL;EGSS;31;3982;MC;I
200405;LFLL;EHAM;163;8535;MC;I
200405;LFLL;EIDW;18;1258;MC;I
200405;LFLL;EINN;5;774;MC;I
200405;LFLL;EPWA;25;578;MC;I
200405;LFLL;ESGG;35;1021;MC;I
200405;LFLL;FMEE;4;1037;LC;O
200405;LFLL;GCTS;6;741;MC;I
200405;LFLL;GMAD;10;1456;MC;I
200405;LFLL;GMMN;41;3296;MC;I
200405;LFLL;GMMX;37;4941;MC;I
200405;LFLL;HECA;7;1116;MC;I
200405;LFLL;HEGN;3;606;MC;I
200405;LFLL;HESN;4;507;MC;I
200405;LFLL;LCLK;6;769;MC;I
200405;LFLL;LEBL;72;2657;MC;I
200405;LFLL;LEIB;7;735;MC;I
200405;LFLL;LEMD;171;5481;MC;I
200405;LFLL;LEMG;25;2921;MC;I
200405;LFLL;LEPA;18;2500;MC;I
200405;LFLL;LFBD;122;10985;CC;M
200405;LFLL;LFBL;65;1660;CC;M
200405;LFLL;LFBO;158;10542;CC;M
200405;LFLL;LFBP;69;2528;CC;M
200405;LFLL;LFBZ;75;3056;CC;M
200405;LFLL;LFJL;63;2014;CC;M
200405;LFLL;LFKB;45;2124;CC;M
200405;LFLL;LFKC;14;627;CC;M
200405;LFLL;LFKF;14;500;CC;M
200405;LFLL;LFKJ;65;3519;CC;M
200405;LFLL;LFLC;37;884;CC;M
200405;LFLL;LFML;126;6823;CC;M
200405;LFLL;LFMN;123;6595;CC;M
200405;LFLL;LFOP;62;1535;CC;M
200405;LFLL;LFPG;259;18354;CC;M
200405;LFLL;LFPO;131;8451;CC;M
200405;LFLL;LFQQ;80;4958;CC;M
200405;LFLL;LFRB;75;2685;CC;M
200405;LFLL;LFRH;65;1536;CC;M
200405;LFLL;LFRK;74;3268;CC;M
200405;LFLL;LFRN;76;3557;CC;M
200405;LFLL;LFRS;130;11115;CC;M
200405;LFLL;LFSB;71;2644;CC;M
200405;LFLL;LFST;121;6059;CC;M
200405;LFLL;LGAV;19;2340;MC;I
200405;LFLL;LGIR;38;6143;MC;I
200405;LFLL;LGKR;4;624;MC;I
200405;LFLL;LICC;9;952;MC;I
200405;LFLL;LICJ;11;1631;MC;I
200405;LFLL;LIEO;5;591;MC;I
200405;LFLL;LIMC;161;5915;MC;I
200405;LFLL;LIPZ;49;1775;MC;I
200405;LFLL;LIRF;75;3019;MC;I
200405;LFLL;LKPR;59;2992;MC;I
200405;LFLL;LMML;9;940;MC;I
200405;LFLL;LOWW;52;2016;MC;I
200405;LFLL;LPPR;11;663;MC;I
200405;LFLL;LPPT;64;3355;MC;I
200405;LFLL;LSZH;74;1443;MC;I
200405;LFLL;LTAI;5;857;MC;I
200405;LFLL;LTBA;26;2963;MC;I
200405;LFLL;LTBJ;6;1017;MC;I
200405;LFLL;LYBE;21;2287;MC;I
200405;LFLP;LFPO;60;1704;CC;M
200405;LFLS;LFPO;95;2976;CC;M
200405;LFMH;EGSS;31;3065;MC;I
200405;LFMK;EBCI;31;5273;MC;I
200405;LFMK;EGSS;62;7048;MC;I
200405;LFML;DAAG;62;5439;MC;I
200405;LFML;DABB;19;1350;MC;I
200405;LFML;DABC;43;2904;MC;I
200405;LFML;DABT;9;642;MC;I
200405;LFML;DAOO;28;2782;MC;I
200405;LFML;DTMB;14;1808;MC;I
200405;LFML;DTTA;67;6388;MC;I
200405;LFML;DTTJ;34;3872;MC;I
200405;LFML;EBBR;57;3091;MC;I
200405;LFML;EDDF;93;5649;MC;I
200405;LFML;EDDK;18;1680;MC;I
200405;LFML;EDDM;119;5862;MC;I
200405;LFML;EGBE;30;1456;MC;I
200405;LFML;EGKK;155;14482;MC;I
200405;LFML;EGNT;7;1285;MC;I
200405;LFML;EHAM;21;2591;MC;I
200405;LFML;ESGG;36;6941;MC;I
200405;LFML;GMAD;9;1153;MC;I
200405;LFML;GMMN;47;3961;MC;I
200405;LFML;GMMX;42;5679;MC;I
200405;LFML;GOOY;12;1106;LC;I
200405;LFML;HECA;5;840;MC;I
200405;LFML;LEMD;111;3255;MC;I
200405;LFML;LEMG;10;959;MC;I
200405;LFML;LEPA;11;1053;MC;I
200405;LFML;LFBD;96;6096;CC;M
200405;LFML;LFBO;87;3244;CC;M
200405;LFML;LFKB;195;10781;CC;M
200405;LFML;LFKC;40;1658;CC;M
200405;LFML;LFKF;80;2809;CC;M
200405;LFML;LFKJ;181;11602;CC;M
200405;LFML;LFLC;56;1115;CC;M
200405;LFML;LFLL;136;8945;CC;M
200405;LFML;LFPG;319;25283;CC;M
200405;LFML;LFPO;588;66269;CC;M
200405;LFML;LFQQ;96;4405;CC;M
200405;LFML;LFRB;31;1238;CC;M
200405;LFML;LFRN;50;1247;CC;M
200405;LFML;LFRS;117;6405;CC;M
200405;LFML;LFST;93;3102;CC;M
200405;LFML;LGAV;14;1404;MC;I
200405;LFML;LGIR;16;1972;MC;I
200405;LFML;LICJ;8;1018;MC;I
200405;LFML;LIMC;94;4243;MC;I
200405;LFML;LIRF;31;1623;MC;I
200405;LFML;LKPR;7;1011;MC;I
200405;LFML;LLBG;9;1107;MC;I
200405;LFML;LMML;12;1244;MC;I
200405;LFML;LPPT;31;1577;MC;I
200405;LFMN;CYMX;4;1044;LC;I
200405;LFMN;DTMB;4;517;MC;I
200405;LFMN;DTTA;37;3239;MC;I
200405;LFMN;DTTJ;7;695;MC;I
200405;LFMN;EBBR;154;13511;MC;I
200405;LFMN;EDDB;19;2101;MC;I
200405;LFMN;EDDF;129;11986;MC;I
200405;LFMN;EDDH;25;1578;MC;I
200405;LFMN;EDDK;50;5712;MC;I
200405;LFMN;EDDL;61;3684;MC;I
200405;LFMN;EDDM;160;7759;MC;I
200405;LFMN;EDDS;38;1953;MC;I
200405;LFMN;EDLX;18;1499;MC;I
200405;LFMN;EFHF;18;1649;MC;I
200405;LFMN;EGBE;32;1535;MC;I
200405;LFMN;EGCC;34;1944;MC;I
200405;LFMN;EGGD;31;3553;MC;I
200405;LFMN;EGGP;71;6854;MC;I
200405;LFMN;EGGW;184;14569;MC;I
200405;LFMN;EGKK;171;16126;MC;I
200405;LFMN;EGLL;201;24965;MC;I
200405;LFMN;EGNM;34;2630;MC;I
200405;LFMN;EGNT;33;3109;MC;I
200405;LFMN;EGNX;32;2375;MC;I
200405;LFMN;EGPF;10;763;MC;I
200405;LFMN;EGPH;9;977;MC;I
200405;LFMN;EGSS;80;6466;MC;I
200405;LFMN;EHAM;192;20584;MC;I
200405;LFMN;EHBK;5;569;MC;I
200405;LFMN;EIDW;57;5189;MC;I
200405;LFMN;EKBI;10;1050;MC;I
200405;LFMN;EKCH;89;9651;MC;I
