ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200201;LFMN;LFKB;98;3848;CC;M
200201;LFMN;LFKC;31;531;CC;M
200201;LFMN;LFKF;36;637;CC;M
200201;LFMN;LFKJ;100;3379;CC;M
200201;LFMN;LFLC;76;1507;CC;M
200201;LFMN;LFLL;198;6610;CC;M
200201;LFMN;LFMT;56;875;CC;M
200201;LFMN;LFPG;263;26569;CC;M
200201;LFMN;LFPO;755;78281;CC;M
200201;LFMN;LFQQ;108;3788;CC;M
200201;LFMN;LFRN;32;749;CC;M
200201;LFMN;LFRS;111;3147;CC;M
200201;LFMN;LFSB;59;1164;CC;M
200201;LFMN;LFST;111;3498;CC;M
200201;LFMN;LIMC;27;693;MC;I
200201;LFMN;LIPZ;55;976;MC;I
200201;LFMN;LIRF;208;5863;MC;I
200201;LFMN;LIRN;56;1214;MC;I
200201;LFMN;LIRQ;50;625;MC;I
200201;LFMN;LNMC;1097;3005;MC;I
200201;LFMN;LOWW;29;846;MC;I
200201;LFMN;LPPT;31;1014;MC;I
200201;LFMN;LSGG;154;8518;MC;I
200201;LFMN;LSZH;93;4701;MC;I
200201;LFMN;LTBA;9;624;MC;I
200201;LFMN;OMDB;12;973;LC;I
200201;LFMP;EGSS;32;3902;MC;I
200201;LFMP;LFPO;121;11136;CC;M
200201;LFMT;EGKK;17;700;MC;I
200201;LFMT;LFBD;54;743;CC;M
200201;LFMT;LFKB;36;597;CC;M
200201;LFMT;LFKJ;37;554;CC;M
200201;LFMT;LFLC;93;1086;CC;M
200201;LFMT;LFMN;55;861;CC;M
200201;LFMT;LFPG;170;13550;CC;M
200201;LFMT;LFPO;264;28142;CC;M
200201;LFMT;LFQQ;69;1071;CC;M
200201;LFMT;LFRS;72;1256;CC;M
200201;LFMU;LFPO;78;1926;CC;M
200201;LFMV;LFPO;79;3822;CC;M
200201;LFOB;EGPK;54;4226;MC;I
200201;LFOB;EIDW;95;8291;MC;I
200201;LFOH;EGLC;49;708;MC;I
200201;LFOP;LFLL;53;1209;CC;M
200201;LFPG;BIRK;9;897;MC;I
200201;LFPG;CYMX;6;1912;LC;I
200201;LFPG;CYUL;62;19702;LC;I
200201;LFPG;CYYZ;62;11390;LC;I
200201;LFPG;DAAE;22;2197;MC;I
200201;LFPG;DAAG;105;17952;MC;I
200201;LFPG;DABB;9;1036;MC;I
200201;LFPG;DABC;12;1305;MC;I
200201;LFPG;DAON;18;1462;MC;I
200201;LFPG;DAOO;31;4087;MC;I
200201;LFPG;DAUH;23;717;MC;I
200201;LFPG;DBBB;14;3005;LC;I
200201;LFPG;DFFD;28;5853;LC;I
200201;LFPG;DIAP;31;8059;LC;I
200201;LFPG;DNMM;32;6050;LC;I
200201;LFPG;DNPO;9;1702;LC;I
200201;LFPG;DRRN;6;995;LC;I
200201;LFPG;DTMB;8;1165;MC;I
200201;LFPG;DTTA;156;10998;MC;I
200201;LFPG;DTTJ;31;3850;MC;I
200201;LFPG;EBBR;14;537;MC;I
200201;LFPG;EDDF;564;41425;MC;I
200201;LFPG;EDDH;233;12142;MC;I
200201;LFPG;EDDK;97;2028;MC;I
200201;LFPG;EDDL;325;17622;MC;I
200201;LFPG;EDDM;432;22992;MC;I
200201;LFPG;EDDN;156;4124;MC;I
200201;LFPG;EDDS;216;11856;MC;I
200201;LFPG;EDDT;253;14560;MC;I
200201;LFPG;EDDV;192;5813;MC;I
200201;LFPG;EDDW;41;922;MC;I
200201;LFPG;EDLW;53;1056;MC;I
200201;LFPG;EFHF;86;9353;MC;I
200201;LFPG;EGBB;320;18022;MC;I
200201;LFPG;EGCC;285;22744;MC;I
200201;LFPG;EGFF;72;1625;MC;I
200201;LFPG;EGGD;83;2577;MC;I
200201;LFPG;EGHI;77;2315;MC;I
200201;LFPG;EGLL;1286;104972;MC;I
200201;LFPG;EGNM;70;2053;MC;I
200201;LFPG;EGNT;79;4503;MC;I
200201;LFPG;EGNX;92;3388;MC;I
200201;LFPG;EGPH;165;5124;MC;I
200201;LFPG;EHAM;441;37885;MC;I
200201;LFPG;EHEH;74;1096;MC;I
200201;LFPG;EICK;34;2519;MC;I
200201;LFPG;EIDW;232;16824;MC;I
200201;LFPG;EINN;3;662;MC;I
200201;LFPG;EKBI;71;2651;MC;I
200201;LFPG;EKRK;309;19867;MC;I
200201;LFPG;ELLX;134;5108;MC;I
200201;LFPG;ENFB;167;8833;MC;I
200201;LFPG;EPKK;19;967;MC;I
200201;LFPG;EPWA;178;9512;MC;I
200201;LFPG;ESGG;91;4725;MC;I
200201;LFPG;ESSA;257;18339;MC;I
200201;LFPG;FAOR;31;8846;LC;I
200201;LFPG;FCBB;8;1574;LC;I
200201;LFPG;FIMP;64;17736;LC;I
200201;LFPG;FKKD;47;6960;LC;I
200201;LFPG;FMEE;34;8513;LC;O
200201;LFPG;FMMI;29;4403;LC;I
200201;LFPG;FNLU;13;2608;LC;I
200201;LFPG;FOOL;25;4344;LC;I
200201;LFPG;FSIA;22;3834;LC;I
200201;LFPG;FTTJ;13;2280;LC;I
200201;LFPG;FZAA;7;632;LC;I
200201;LFPG;GABS;41;5685;LC;I
200201;LFPG;GCXO;12;1924;MC;I
200201;LFPG;GMAD;14;1721;MC;I
200201;LFPG;GMFF;7;631;MC;I
200201;LFPG;GMFO;9;1174;MC;I
200201;LFPG;GMMC;116;9201;MC;I
200201;LFPG;GMME;32;2052;MC;I
200201;LFPG;GMMX;21;2689;MC;I
200201;LFPG;GOOY;88;19792;LC;I
200201;LFPG;GOSS;5;799;LC;I
200201;LFPG;GQNN;15;2577;LC;I
200201;LFPG;GQPA;8;1022;LC;I
200201;LFPG;GUCY;15;2422;LC;I
200201;LFPG;GVAC;4;510;LC;I
200201;LFPG;HDAM;9;785;LC;I
200201;LFPG;HECA;48;7799;MC;I
200201;LFPG;HEGN;5;617;MC;I
200201;LFPG;HELX;21;3076;MC;I
200201;LFPG;KATL;92;18459;LC;I
200201;LFPG;KBOS;61;9557;LC;I
200201;LFPG;KCVG;31;6064;LC;I
200201;LFPG;KDFW;35;5715;LC;I
200201;LFPG;KDTW;6;1602;LC;I
200201;LFPG;KIAD;61;13534;LC;I
200201;LFPG;KIAH;61;11800;LC;I
200201;LFPG;KJFK;279;47152;LC;I
200201;LFPG;KLAX;56;16203;LC;I
200201;LFPG;KMIA;71;15181;LC;I
200201;LFPG;KORD;109;14266;LC;I
200201;LFPG;KPHL;79;10010;LC;I
200201;LFPG;KSFO;62;12477;LC;I
200201;LFPG;LBSF;39;2469;MC;I
200201;LFPG;LCLK;18;1869;MC;I
200201;LFPG;LDZA;31;1522;MC;I
200201;LFPG;LEBB;121;4097;MC;I
200201;LFPG;LEBL;250;19465;MC;I
200201;LFPG;LEMD;469;33187;MC;I
200201;LFPG;LEMG;30;2438;MC;I
200201;LFPG;LFBD;204;15663;CC;M
200201;LFPG;LFBL;51;597;CC;M
200201;LFPG;LFBO;391;22969;CC;M
200201;LFPG;LFBP;64;4248;CC;M
200201;LFPG;LFBZ;92;4454;CC;M
200201;LFPG;LFLC;84;2565;CC;M
200201;LFPG;LFLL;275;17239;CC;M
200201;LFPG;LFML;334;22719;CC;M
200201;LFPG;LFMN;278;25958;CC;M
200201;LFPG;LFMT;169;11839;CC;M
200201;LFPG;LFRB;95;4508;CC;M
200201;LFPG;LFRH;31;1810;CC;M
200201;LFPG;LFRN;108;1866;CC;M
200201;LFPG;LFRS;163;10117;CC;M
200201;LFPG;LFSB;191;10050;CC;M
200201;LFPG;LFST;201;13529;CC;M
200201;LFPG;LGAV;139;12418;MC;I
200201;LFPG;LHBP;153;9226;MC;I
200201;LFPG;LIME;149;4376;MC;I
200201;LFPG;LIMF;135;9303;MC;I
200201;LFPG;LIMJ;89;3239;MC;I
200201;LFPG;LIML;508;40899;MC;I
200201;LFPG;LIPE;147;10999;MC;I
200201;LFPG;LIPN;111;3125;MC;I
200201;LFPG;LIPZ;192;17274;MC;I
200201;LFPG;LIRF;497;39793;MC;I
200201;LFPG;LIRN;33;3111;MC;I
200201;LFPG;LIRP;79;1507;MC;I
200201;LFPG;LIRQ;187;11718;MC;I
200201;LFPG;LJLJ;34;1676;MC;I
200201;LFPG;LKPR;173;10135;MC;I
200201;LFPG;LLBG;43;5143;MC;I
200201;LFPG;LOWW;217;16472;MC;I
200201;LFPG;LPMA;4;521;MC;I
200201;LFPG;LPPR;100;7664;MC;I
200201;LFPG;LPPT;230;13213;MC;I
200201;LFPG;LROP;88;5892;MC;I
200201;LFPG;LSGG;357;28340;MC;I
200201;LFPG;LSZB;52;1308;MC;I
200201;LFPG;LSZH;401;24143;MC;I
200201;LFPG;LTAI;8;877;MC;I
200201;LFPG;LTBA;85;7625;MC;I
200201;LFPG;LYBE;34;2183;MC;I
200201;LFPG;MDSD;2;659;LC;I
200201;LFPG;MMMX;59;10821;LC;I
200201;LFPG;MUHA;31;8366;LC;I
200201;LFPG;OBBI;8;1236;LC;I
200201;LFPG;OJAM;13;1325;MC;I
200201;LFPG;OLBA;80;8314;MC;I
200201;LFPG;OMAD;21;1516;LC;I
200201;LFPG;OMDB;97;14426;LC;I
200201;LFPG;OPRN;9;1222;LC;I
200201;LFPG;OSDI;13;1162;MC;I
200201;LFPG;OTBD;12;635;LC;I
200201;LFPG;OYSN;9;917;LC;I
200201;LFPG;RCTP;12;2013;LC;I
200201;LFPG;RJOO;33;7062;LC;I
200201;LFPG;RJTT;112;30538;LC;I
200201;LFPG;RKSS;43;10564;LC;I
200201;LFPG;RPMM;14;3188;LC;I
200201;LFPG;SAEZ;32;6494;LC;I
200201;LFPG;SBGL;76;13148;LC;I
200201;LFPG;SBSP;56;10289;LC;I
200201;LFPG;SBSV;5;941;LC;I
200201;LFPG;SCEL;3;652;LC;I
200201;LFPG;SKBO;17;3637;LC;I
200201;LFPG;SVMI;17;3026;LC;I
200201;LFPG;TFFF;27;4766;LC;O
200201;LFPG;TFFR;35;7595;LC;O
200201;LFPG;TNCM;29;12406;LC;I
200201;LFPG;UKKK;45;2709;MC;I
200201;LFPG;ULLI;51;3897;MC;I
200201;LFPG;UUEE;160;14049;MC;I
200201;LFPG;VABB;31;7153;LC;I
200201;LFPG;VCBI;8;1400;LC;I
200201;LFPG;VHHH;75;16518;LC;I
200201;LFPG;VIDD;39;7637;LC;I
200201;LFPG;VRMM;4;573;LC;I
200201;LFPG;VTBD;62;20439;LC;I
200201;LFPG;VVNB;13;4746;LC;I
200201;LFPG;WMKK;7;1742;LC;I
200201;LFPG;WSSS;70;17426;LC;I
200201;LFPG;ZBAA;52;7246;LC;I
200201;LFPG;ZSSS;53;6527;LC;I
200201;LFPO;DAAG;22;650;MC;I
200201;LFPO;DTMB;8;816;MC;I
200201;LFPO;DTTA;87;9579;MC;I
200201;LFPO;DTTJ;14;956;MC;I
200201;LFPO;DTTX;7;580;MC;I
200201;LFPO;DTTZ;8;702;MC;I
200201;LFPO;DXXX;5;1726;LC;I
200201;LFPO;EDDF;7;577;MC;I
200201;LFPO;EGLL;6;859;MC;I
200201;LFPO;FMEE;78;26941;LC;O
200201;LFPO;FMMI;3;1303;LC;I
200201;LFPO;GCXO;8;963;MC;I
200201;LFPO;GMAD;26;2413;MC;I
200201;LFPO;GMFF;8;572;MC;I
200201;LFPO;GMFO;10;815;MC;I
200201;LFPO;GMMC;96;9613;MC;I
200201;LFPO;GMME;31;3037;MC;I
200201;LFPO;GMMX;87;8848;MC;I
200201;LFPO;GMMZ;10;622;MC;I
200201;LFPO;GOOY;8;2540;LC;I
200201;LFPO;HECA;26;4788;MC;I
200201;LFPO;HELX;2;502;MC;I
200201;LFPO;HKNA;5;1457;LC;I
200201;LFPO;KLAX;4;1832;LC;I
200201;LFPO;LEBL;181;11053;MC;I
200201;LFPO;LEMD;238;18355;MC;I
200201;LFPO;LEMG;32;1111;MC;I
200201;LFPO;LEVC;56;3104;MC;I
200201;LFPO;LEVD;23;1927;MC;I
200201;LFPO;LEZL;56;3229;MC;I
200201;LFPO;LFBA;60;891;CC;M
200201;LFPO;LFBD;340;41554;CC;M
200201;LFPO;LFBE;68;598;CC;M
200201;LFPO;LFBL;73;1905;CC;M
200201;LFPO;LFBO;874;86488;CC;M
200201;LFPO;LFBP;159;14727;CC;M
200201;LFPO;LFBT;30;965;CC;M
200201;LFPO;LFBV;47;718;CC;M
200201;LFPO;LFBX;72;952;CC;M
200201;LFPO;LFBZ;134;12714;CC;M
200201;LFPO;LFCK;42;606;CC;M
200201;LFPO;LFCR;79;2013;CC;M
200201;LFPO;LFJL;93;2237;CC;M
200201;LFPO;LFKB;100;7000;CC;M
200201;LFPO;LFKC;12;665;CC;M
200201;LFPO;LFKF;23;1081;CC;M
200201;LFPO;LFKJ;89;7281;CC;M
200201;LFPO;LFLB;69;951;CC;M
200201;LFPO;LFLC;91;7847;CC;M
200201;LFPO;LFLL;116;8147;CC;M
200201;LFPO;LFLP;72;2239;CC;M
200201;LFPO;LFLS;97;5277;CC;M
200201;LFPO;LFLW;50;647;CC;M
200201;LFPO;LFMH;66;2106;CC;M
200201;LFPO;LFML;530;57187;CC;M
200201;LFPO;LFMN;757;73273;CC;M
200201;LFPO;LFMP;122;10154;CC;M
200201;LFPO;LFMT;266;27637;CC;M
200201;LFPO;LFMU;79;1808;CC;M
200201;LFPO;LFMV;80;3370;CC;M
200201;LFPO;LFRB;144;12360;CC;M
200201;LFPO;LFRH;80;4618;CC;M
200201;LFPO;LFRN;68;1529;CC;M
200201;LFPO;LFRO;55;2116;CC;M
200201;LFPO;LFRQ;81;4522;CC;M
200201;LFPO;LFSB;158;15614;CC;M
200201;LFPO;LFST;282;31038;CC;M
200201;LFPO;LFTH;203;13236;CC;M
200201;LFPO;LFTW;105;2835;CC;M
200201;LFPO;LIPZ;6;602;MC;I
200201;LFPO;LIRA;11;1456;MC;I
200201;LFPO;LIRN;22;1097;MC;I
200201;LFPO;LKPR;4;646;MC;I
200201;LFPO;LLBG;57;10713;MC;I
200201;LFPO;LMML;16;1611;MC;I
200201;LFPO;LPPR;113;10226;MC;I
200201;LFPO;LPPT;129;12305;MC;I
200201;LFPO;LTBA;61;5266;MC;I
200201;LFPO;MDPC;20;7508;LC;I
200201;LFPO;MDSD;16;5909;LC;I
200201;LFPO;MUCU;7;2301;LC;I
200201;LFPO;MUGH;9;1727;LC;I
200201;LFPO;MUHA;8;2948;LC;I
200201;LFPO;MUVR;4;575;LC;I
200201;LFPO;OIII;4;577;LC;I
200201;LFPO;OSDI;14;1150;MC;I
200201;LFPO;SOCA;31;8318;LC;O
200201;LFPO;TFFF;107;40546;LC;O
200201;LFPO;TFFR;123;50016;LC;O
200201;LFPO;TNCM;11;5529;LC;I
200201;LFPO;VGZR;4;1032;LC;I
200201;LFPO;VRMM;5;1662;LC;I
200201;LFQQ;DAAG;18;1242;MC;I
200201;LFQQ;LEMG;7;915;MC;I
200201;LFQQ;LFBD;74;1850;CC;M
200201;LFQQ;LFBO;73;2248;CC;M
200201;LFQQ;LFLC;45;643;CC;M
200201;LFQQ;LFLL;99;5291;CC;M
200201;LFQQ;LFML;103;3656;CC;M
200201;LFQQ;LFMN;106;3792;CC;M
200201;LFQQ;LFMT;68;996;CC;M
200201;LFQQ;LFRS;62;662;CC;M
200201;LFQQ;LFSB;45;557;CC;M
200201;LFQQ;LFST;66;2031;CC;M
200201;LFRB;GOOY;5;746;LC;I
200201;LFRB;LFBD;42;543;CC;M
200201;LFRB;LFLC;45;610;CC;M
200201;LFRB;LFLL;82;2427;CC;M
200201;LFRB;LFPG;116;5085;CC;M
200201;LFRB;LFPO;150;14159;CC;M
200201;LFRB;LFRS;86;1824;CC;M
200201;LFRB;LFTH;9;728;CC;M
200201;LFRD;EGSS;31;2468;MC;I
200201;LFRH;LFLL;52;778;CC;M
200201;LFRH;LFPG;28;2183;CC;M
200201;LFRH;LFPO;79;5173;CC;M
200201;LFRK;LFLL;81;2723;CC;M
200201;LFRN;LFBO;70;1596;CC;M
200201;LFRN;LFLC;75;1607;CC;M
200201;LFRN;LFLL;82;3428;CC;M
200201;LFRN;LFMN;31;832;CC;M
200201;LFRN;LFOH;50;527;CC;M
200201;LFRN;LFPG;110;2219;CC;M
200201;LFRN;LFPO;68;1848;CC;M
200201;LFRN;LFST;43;609;CC;M
200201;LFRO;LFPO;56;2313;CC;M
200201;LFRQ;LFPO;79;4950;CC;M
200201;LFRS;DTMB;5;659;MC;I
200201;LFRS;DTTJ;5;677;MC;I
200201;LFRS;EGKK;93;3382;MC;I
200201;LFRS;GCTS;10;1638;MC;I
200201;LFRS;GMAD;5;567;MC;I
200201;LFRS;GMMX;9;1323;MC;I
200201;LFRS;GOOY;12;1984;LC;I
200201;LFRS;HECA;3;517;MC;I
200201;LFRS;LFBD;115;1518;CC;M
200201;LFRS;LFBO;112;3826;CC;M
200201;LFRS;LFLC;94;1757;CC;M
200201;LFRS;LFLL;118;8262;CC;M
200201;LFRS;LFML;88;4547;CC;M
200201;LFRS;LFMN;110;3278;CC;M
200201;LFRS;LFMT;89;1778;CC;M
200201;LFRS;LFPG;162;10617;CC;M
200201;LFRS;LFPO;2;506;CC;M
200201;LFRS;LFQQ;61;718;CC;M
200201;LFRS;LFRB;89;1775;CC;M
200201;LFRS;LFST;73;2122;CC;M
200201;LFRS;TFFF;4;1277;LC;O
200201;LFRS;TFFR;5;2123;LC;O
200201;LFSB;EBBR;125;1923;MC;I
200201;LFSB;EDDF;109;4150;MC;I
200201;LFSB;EDDH;109;1980;MC;I
200201;LFSB;EDDK;89;772;MC;I
200201;LFSB;EDDL;79;1605;MC;I
200201;LFSB;EDDM;195;2551;MC;I
200201;LFSB;EDDT;116;2118;MC;I
200201;LFSB;EDDV;52;506;MC;I
200201;LFSB;EFHF;31;710;MC;I
200201;LFSB;EGBB;49;987;MC;I
200201;LFSB;EGCC;74;1378;MC;I
200201;LFSB;EGLC;75;1720;MC;I
200201;LFSB;EGLL;94;6734;MC;I
200201;LFSB;EHAM;108;2024;MC;I
200201;LFSB;EKCH;87;1550;MC;I
200201;LFSB;ESGG;31;621;MC;I
200201;LFSB;ESSA;31;792;MC;I
200201;LFSB;GCLP;12;1254;MC;I
200201;LFSB;GCRR;9;695;MC;I
200201;LFSB;GCTS;8;1112;MC;I
200201;LFSB;HKMO;8;1706;LC;I
200201;LFSB;LEAL;31;754;MC;I
200201;LFSB;LEBL;90;1549;MC;I
200201;LFSB;LEMD;31;618;MC;I
200201;LFSB;LEMG;4;562;MC;I
200201;LFSB;LEPA;35;971;MC;I
200201;LFSB;LEZL;31;710;MC;I
200201;LFSB;LFBO;33;609;CC;M
200201;LFSB;LFLC;46;656;CC;M
200201;LFSB;LFLL;67;1351;CC;M
200201;LFSB;LFML;79;1115;CC;M
200201;LFSB;LFMN;60;1061;CC;M
200201;LFSB;LFPG;193;9277;CC;M
200201;LFSB;LFPO;157;15749;CC;M
200201;LFSB;LFQQ;42;521;CC;M
200201;LFSB;LIRF;30;620;MC;I
200201;LFSB;LIRQ;28;519;MC;I
200201;LFSB;LOWW;116;2415;MC;I
200201;LFSB;LPPT;26;542;MC;I
200201;LFSB;LSGG;135;3112;MC;I
200201;LFSB;LSZA;86;1234;MC;I
200201;LFSB;LSZB;114;1510;MC;I
200201;LFSB;LSZH;123;1630;MC;I
200201;LFSB;LTBA;11;503;MC;I
200201;LFSB;MDPP;4;668;LC;I
200201;LFSB;OEJN;2;714;LC;I
200201;LFST;EBBR;74;1538;MC;I
200201;LFST;EGKK;67;1599;MC;I
200201;LFST;GMMN;9;867;MC;I
200201;LFST;LEMD;48;593;MC;I
200201;LFST;LFBD;75;1881;CC;M
200201;LFST;LFBO;67;1745;CC;M
200201;LFST;LFLC;47;1016;CC;M
200201;LFST;LFLL;120;4958;CC;M
200201;LFST;LFML;88;2312;CC;M
200201;LFST;LFMN;110;3344;CC;M
200201;LFST;LFPG;202;13386;CC;M
200201;LFST;LFPO;281;31996;CC;M
200201;LFST;LFQQ;68;2001;CC;M
200201;LFST;LFRN;44;571;CC;M
200201;LFST;LFRS;72;2033;CC;M
200201;LFST;LOWW;44;645;MC;I
200201;LFTH;LFPO;200;15499;CC;M
200201;LFTH;LFRB;9;562;CC;M
200201;LFTW;EGSS;30;3573;MC;I
200201;LFTW;LFPO;105;2931;CC;M
200201;LGAV;LFPG;143;14355;MC;I
200201;LHBP;LFPG;153;10203;MC;I
200201;LIMC;LFBO;61;1318;MC;I
200201;LIMC;LFLC;41;897;MC;I
200201;LIMC;LFLL;141;3829;MC;I
200201;LIMC;LFML;26;1230;MC;I
200201;LIMC;LFMN;26;525;MC;I
200201;LIME;LFPG;149;1311;MC;I
200201;LIMF;LFPG;135;8574;MC;I
200201;LIMJ;LFPG;89;2946;MC;I
200201;LIML;LFPG;508;35516;MC;I
200201;LIPE;LFLL;44;551;MC;I
200201;LIPE;LFPG;147;10267;MC;I
200201;LIPN;LFPG;108;2814;MC;I
200201;LIPZ;LFLL;44;707;MC;I
200201;LIPZ;LFMN;54;1017;MC;I
200201;LIPZ;LFPG;194;16600;MC;I
200201;LIRA;LFPO;11;1397;MC;I
200201;LIRF;LFLL;73;2021;MC;I
200201;LIRF;LFMN;207;5258;MC;I
200201;LIRF;LFPG;502;43217;MC;I
200201;LIRF;LFSB;32;806;MC;I
200201;LIRN;LFML;12;618;MC;I
200201;LIRN;LFMN;56;1211;MC;I
200201;LIRN;LFPG;32;3093;MC;I
200201;LIRN;LFPO;22;1655;MC;I
200201;LIRQ;LFPG;186;11187;MC;I
200201;LIRQ;LFSB;31;633;MC;I
200201;LJLJ;LFPG;34;1796;MC;I
200201;LKPR;LFLL;50;1098;MC;I
200201;LKPR;LFPG;174;13227;MC;I
200201;LKPR;LFPO;3;644;MC;I
200201;LLBG;LFLS;4;905;MC;I
200201;LLBG;LFPG;43;5523;MC;I
200201;LLBG;LFPO;60;11744;MC;I
200201;LMML;LFPO;15;1620;MC;I
200201;LNMC;LFMN;1102;3264;MC;I
200201;LOWW;LFLL;51;1271;MC;I
200201;LOWW;LFMN;28;841;MC;I
200201;LOWW;LFPG;213;17156;MC;I
200201;LOWW;LFSB;114;2594;MC;I
200201;LPLA;LFSB;4;699;MC;I
200201;LPMA;LFPG;4;536;MC;I
200201;LPPR;LFLL;52;1927;MC;I
200201;LPPR;LFML;27;712;MC;I
200201;LPPR;LFPG;120;8973;MC;I
200201;LPPR;LFPO;114;12090;MC;I
200201;LPPT;LFBO;28;622;MC;I
200201;LPPT;LFMN;26;1193;MC;I
200201;LPPT;LFPG;199;15292;MC;I
200201;LPPT;LFPO;132;14018;MC;I
200201;LPPT;LFSB;26;631;MC;I
200201;LROP;LFPG;88;7412;MC;I
200201;LSGG;LFBO;48;513;MC;I
200201;LSGG;LFLC;47;736;MC;I
200201;LSGG;LFML;50;548;MC;I
200201;LSGG;LFMN;157;8174;MC;I
200201;LSGG;LFPG;358;25885;MC;I
200201;LSGG;LFSB;135;3184;MC;I
200201;LSZA;LFSB;83;1246;MC;I
200201;LSZB;LFPG;52;1310;MC;I
200201;LSZB;LFSB;113;1602;MC;I
200201;LSZH;LFLL;74;1150;MC;I
200201;LSZH;LFMN;93;4349;MC;I
200201;LSZH;LFPG;400;21237;MC;I
200201;LSZH;LFSB;116;2012;MC;I
200201;LTAI;LFRS;4;511;MC;I
200201;LTAI;LFSB;5;830;MC;I
200201;LTBA;LFLL;16;1627;MC;I
200201;LTBA;LFMN;10;727;MC;I
200201;LTBA;LFPG;84;10204;MC;I
200201;LTBA;LFPO;62;6985;MC;I
200201;LTBA;LFSB;8;953;MC;I
200201;LTBA;LFST;9;846;MC;I
200201;LYBE;LFPG;36;3560;MC;I
200201;MDPC;LFPO;20;7603;LC;I
200201;MDPP;LFSB;4;1223;LC;I
200201;MDSD;LFPO;17;6422;LC;I
200201;MMMX;LFPG;58;9787;LC;I
200201;MUCU;LFPO;8;2605;LC;I
200201;MUGH;LFPO;5;1581;LC;I
200201;MUHA;LFPG;31;9927;LC;I
200201;MUHA;LFPO;10;2876;LC;I
200201;MUVR;LFPO;4;765;LC;I
200201;OBBI;LFPG;8;1030;LC;I
200201;OEJN;LFPG;9;547;LC;I
200201;OIII;LFPO;4;595;LC;I
200201;OJAM;LFPG;12;1492;MC;I
200201;OJAM;LFPO;16;1225;MC;I
200201;OLBA;LFPG;79;10872;MC;I
200201;OMAD;LFPG;41;1402;LC;I
200201;OMDB;LFMN;12;686;LC;I
200201;OMDB;LFPG;107;15144;LC;I
200201;OMDB;LFPO;2;547;LC;I
200201;OPRN;LFPG;8;916;LC;I
200201;OSDI;LFPG;13;1496;MC;I
200201;OSDI;LFPO;6;592;MC;I
200201;OTBD;LFPG;8;699;LC;I
200201;OYSN;LFPG;8;823;LC;I
200201;RCTP;LFPG;14;3313;LC;I
200201;RJOO;LFPG;33;7613;LC;I
200201;RJTT;LFPG;113;29846;LC;I
200201;RKSS;LFPG;42;11126;LC;I
200201;RPMM;LFPG;14;3135;LC;I
200201;SAEZ;LFPG;31;7501;LC;I
200201;SBGL;LFPG;73;14000;LC;I
200201;SBSP;LFPG;64;13278;LC;I
200201;SCEL;LFPG;3;718;LC;I
200201;SKBO;LFPG;17;4036;LC;I
200201;SOCA;LFPO;31;7669;LC;O
200201;SVMI;LFPG;17;3756;LC;I
200201;TFFF;LFLL;5;1201;LC;O
200201;TFFF;LFPG;25;4869;LC;O
200201;TFFF;LFPO;119;44504;LC;O
200201;TFFF;LFRS;4;973;LC;O
200201;TFFR;LFLL;4;1065;LC;O
200201;TFFR;LFPG;42;8502;LC;O
200201;TFFR;LFPO;121;46196;LC;O
200201;TFFR;LFRS;5;1843;LC;O
200201;TNCM;LFPG;30;12572;LC;I
200201;TNCM;LFPO;9;4484;LC;I
200201;UKKK;LFPG;46;2964;MC;I
200201;ULLI;LFPG;52;4746;MC;I
200201;UUEE;LFLL;5;1214;MC;I
200201;UUEE;LFPG;160;14519;MC;I
200201;VABB;LFPG;27;6625;LC;I
200201;VCBI;LFPG;8;1863;LC;I
200201;VHHH;LFPG;62;17644;LC;I
200201;VIDD;LFPG;49;8527;LC;I
200201;VRMM;LFPG;5;828;LC;I
200201;VRMM;LFPO;5;1589;LC;I
200201;VTBD;LFPG;60;18468;LC;I
200201;VVNB;LFPG;14;4959;LC;I
200201;WMKK;LFPG;8;2304;LC;I
200201;WSSS;LFPG;69;18573;LC;I
200201;ZBAA;LFPG;50;7522;LC;I
200201;ZSSS;LFPG;55;9730;LC;I
200202;BIRK;LFPG;7;678;MC;I
200202;CYMX;LFPG;4;1434;LC;I
200202;CYUL;LFPG;64;19531;LC;I
200202;CYYZ;LFPG;54;9573;LC;I
200202;DAAE;LFPG;20;1757;MC;I
200202;DAAG;LFBO;17;1069;MC;I
200202;DAAG;LFLL;36;2958;MC;I
200202;DAAG;LFML;58;6499;MC;I
200202;DAAG;LFPG;99;14379;MC;I
200202;DAAG;LFPO;55;2590;MC;I
200202;DAAG;LFQQ;16;1270;MC;I
200202;DAAT;LFPG;3;533;MC;I
200202;DABB;LFML;12;1360;MC;I
200202;DABB;LFPG;8;782;MC;I
200202;DABC;LFLL;22;1617;MC;I
200202;DABC;LFML;32;2879;MC;I
200202;DABC;LFPG;12;1164;MC;I
200202;DAON;LFPG;16;1228;MC;I
200202;DAOO;LFBO;16;1273;MC;I
200202;DAOO;LFLL;9;1136;MC;I
200202;DAOO;LFML;23;2685;MC;I
200202;DAOO;LFPG;29;3660;MC;I
200202;DAUH;LFPG;22;704;MC;I
200202;DBBB;LFPG;17;3738;LC;I
200202;DFFD;LFPG;22;4191;LC;I
200202;DIAP;LFPG;28;8267;LC;I
200202;DNMM;LFPG;28;5755;LC;I
200202;DNPO;LFPG;8;1308;LC;I
200202;DRRN;LFPG;8;778;LC;I
