ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201701;LFCR;LFPO;72;1820;CC;M
201701;LFGJ;GMFF;6;812;MC;I
201701;LFGJ;GMMX;9;1440;MC;I
201701;LFGJ;LPPR;10;1558;MC;I
201701;LFJL;DAAG;13;1349;MC;I
201701;LFJL;GMMN;4;510;MC;I
201701;LFJL;LFLL;63;2664;CC;M
201701;LFJL;LFMN;17;691;CC;M
201701;LFKB;LFLL;10;541;CC;M
201701;LFKB;LFML;123;9583;CC;M
201701;LFKB;LFMN;80;3809;CC;M
201701;LFKB;LFPO;96;11860;CC;M
201701;LFKC;LFML;33;1422;CC;M
201701;LFKC;LFMN;30;692;CC;M
201701;LFKC;LFPO;23;1980;CC;M
201701;LFKF;LFML;55;2460;CC;M
201701;LFKF;LFMN;33;957;CC;M
201701;LFKF;LFPO;22;2631;CC;M
201701;LFKJ;LFBO;10;634;CC;M
201701;LFKJ;LFLL;10;507;CC;M
201701;LFKJ;LFML;119;9245;CC;M
201701;LFKJ;LFMN;79;3539;CC;M
201701;LFKJ;LFPG;9;612;CC;M
201701;LFKJ;LFPO;98;12719;CC;M
201701;LFLB;EGBB;17;2281;MC;I
201701;LFLB;EGCC;22;2161;MC;I
201701;LFLB;EGGD;8;1550;MC;I
201701;LFLB;EGHI;16;909;MC;I
201701;LFLB;EGKK;34;5158;MC;I
201701;LFLB;EGLC;16;982;MC;I
201701;LFLB;EGNX;10;720;MC;I
201701;LFLB;EGPF;4;821;MC;I
201701;LFLB;EGPH;10;731;MC;I
201701;LFLB;EGSS;16;1953;MC;I
201701;LFLB;EHAM;7;698;MC;I
201701;LFLB;EKCH;9;1050;MC;I
201701;LFLB;UUWW;61;1135;MC;I
201701;LFLC;EHAM;18;646;MC;I
201701;LFLC;LFLL;29;715;CC;M
201701;LFLC;LFPG;102;5855;CC;M
201701;LFLC;LFPO;92;5180;CC;M
201701;LFLL;CYUL;17;2979;LC;I
201701;LFLL;DAAE;9;878;MC;I
201701;LFLL;DAAG;64;7094;MC;I
201701;LFLL;DAAS;31;2565;MC;I
201701;LFLL;DABB;18;1094;MC;I
201701;LFLL;DABC;25;2004;MC;I
201701;LFLL;DAOO;40;3669;MC;I
201701;LFLL;DTMB;22;2639;MC;I
201701;LFLL;DTTA;77;6909;MC;I
201701;LFLL;DTTJ;9;776;MC;I
201701;LFLL;EBBR;137;9446;MC;I
201701;LFLL;EDDB;18;2100;MC;I
201701;LFLL;EDDF;88;9381;MC;I
201701;LFLL;EDDL;61;3597;MC;I
201701;LFLL;EDDM;104;7190;MC;I
201701;LFLL;EGAA;4;548;MC;I
201701;LFLL;EGBB;26;1523;MC;I
201701;LFLL;EGCC;38;2497;MC;I
201701;LFLL;EGGW;26;3384;MC;I
201701;LFLL;EGHI;30;1094;MC;I
201701;LFLL;EGKK;66;9489;MC;I
201701;LFLL;EGLL;92;11246;MC;I
201701;LFLL;EGPH;5;598;MC;I
201701;LFLL;EHAM;101;12064;MC;I
201701;LFLL;EIDW;26;3906;MC;I
201701;LFLL;EKCH;13;1317;MC;I
201701;LFLL;EPKK;10;1282;MC;I
201701;LFLL;ESSA;9;910;MC;I
201701;LFLL;FMEE;4;1236;LC;O
201701;LFLL;GCLP;5;859;MC;I
201701;LFLL;GCRR;8;1226;MC;I
201701;LFLL;GMAD;9;1507;MC;I
201701;LFLL;GMMN;58;5416;MC;I
201701;LFLL;GMMX;40;4882;MC;I
201701;LFLL;GVAC;5;775;LC;I
201701;LFLL;LEBL;63;8792;MC;I
201701;LFLL;LEMD;92;8198;MC;I
201701;LFLL;LFBD;205;21324;CC;M
201701;LFLL;LFBI;47;1746;CC;M
201701;LFLL;LFBL;42;784;CC;M
201701;LFLL;LFBO;208;16513;CC;M
201701;LFLL;LFBP;67;2711;CC;M
201701;LFLL;LFBZ;66;3574;CC;M
201701;LFLL;LFJL;62;2425;CC;M
201701;LFLL;LFKB;10;500;CC;M
201701;LFLL;LFLC;30;673;CC;M
201701;LFLL;LFML;78;2274;CC;M
201701;LFLL;LFMN;79;7461;CC;M
201701;LFLL;LFPG;194;21151;CC;M
201701;LFLL;LFPO;90;8091;CC;M
201701;LFLL;LFQQ;66;3333;CC;M
201701;LFLL;LFRB;79;4880;CC;M
201701;LFLL;LFRK;66;3364;CC;M
201701;LFLL;LFRN;65;3450;CC;M
201701;LFLL;LFRS;199;20249;CC;M
201701;LFLL;LFST;69;4561;CC;M
201701;LFLL;LHBP;13;1648;MC;I
201701;LFLL;LIMC;56;1918;MC;I
201701;LFLL;LIPE;52;1654;MC;I
201701;LFLL;LIPZ;69;4397;MC;I
201701;LFLL;LIRF;51;4952;MC;I
201701;LFLL;LIRN;9;700;MC;I
201701;LFLL;LKPR;33;1734;MC;I
201701;LFLL;LLBG;9;1410;MC;I
201701;LFLL;LOWW;51;3099;MC;I
201701;LFLL;LPFR;9;1240;MC;I
201701;LFLL;LPPR;33;5038;MC;I
201701;LFLL;LPPT;107;8546;MC;I
201701;LFLL;LROP;9;1046;MC;I
201701;LFLL;LSZH;88;4312;MC;I
201701;LFLL;LTBA;46;5337;MC;I
201701;LFLL;LTFJ;22;2212;MC;I
201701;LFLL;OMDB;23;7518;LC;I
201701;LFLL;UUEE;32;2900;MC;I
201701;LFLS;EGBB;16;2030;MC;I
201701;LFLS;EGCC;34;4693;MC;I
201701;LFLS;EGGD;8;1017;MC;I
201701;LFLS;EGKK;115;15398;MC;I
201701;LFLS;EGLL;9;1257;MC;I
201701;LFLS;EGPH;5;637;MC;I
201701;LFLS;EGSS;20;2303;MC;I
201701;LFLS;EIDW;5;820;MC;I
201701;LFLS;EKBI;8;974;MC;I
201701;LFLS;EKCH;11;1377;MC;I
201701;LFLS;EPWA;5;689;MC;I
201701;LFLS;ESSA;5;529;MC;I
201701;LFLS;LLBG;20;2964;MC;I
201701;LFLS;UUEE;8;949;MC;I
201701;LFLW;LFPO;43;1355;CC;M
201701;LFMH;GMFF;8;1371;MC;I
201701;LFMH;LPPR;15;2195;MC;I
201701;LFMH;LTFJ;12;1081;MC;I
201701;LFMK;EBCI;26;3674;MC;I
201701;LFMK;EGCC;8;1310;MC;I
201701;LFMK;EGSS;14;2201;MC;I
201701;LFMK;EIDW;10;1628;MC;I
201701;LFML;DAAE;13;934;MC;I
201701;LFML;DAAG;169;10851;MC;I
201701;LFML;DABB;31;2842;MC;I
201701;LFML;DABC;31;2890;MC;I
201701;LFML;DAOI;13;1167;MC;I
201701;LFML;DAON;9;787;MC;I
201701;LFML;DAOO;53;5526;MC;I
201701;LFML;DTMB;8;673;MC;I
201701;LFML;DTTA;83;6188;MC;I
201701;LFML;EBBR;56;3807;MC;I
201701;LFML;EBCI;32;5155;MC;I
201701;LFML;EDDB;14;1179;MC;I
201701;LFML;EDDF;61;5593;MC;I
201701;LFML;EDDL;18;1671;MC;I
201701;LFML;EDDM;108;6028;MC;I
201701;LFML;EDMA;28;681;MC;I
201701;LFML;EGCC;8;726;MC;I
201701;LFML;EGKK;29;4224;MC;I
201701;LFML;EGLL;91;9281;MC;I
201701;LFML;EGSS;28;4514;MC;I
201701;LFML;EHAM;105;11345;MC;I
201701;LFML;EHEH;9;1337;MC;I
201701;LFML;FMEE;8;2754;LC;O
201701;LFML;FMMI;4;701;LC;I
201701;LFML;GCRR;4;693;MC;I
201701;LFML;GMFF;19;3320;MC;I
201701;LFML;GMFO;9;1534;MC;I
201701;LFML;GMME;23;2934;MC;I
201701;LFML;GMMN;50;3718;MC;I
201701;LFML;GMMW;9;1564;MC;I
201701;LFML;GMMX;36;4650;MC;I
201701;LFML;GMTT;8;1218;MC;I
201701;LFML;GOOY;10;1263;LC;I
201701;LFML;LEBL;19;1864;MC;I
201701;LFML;LEMD;90;7687;MC;I
201701;LFML;LEMG;9;1437;MC;I
201701;LFML;LEZL;12;1433;MC;I
201701;LFML;LFBD;123;9894;CC;M
201701;LFML;LFBO;64;2792;CC;M
201701;LFML;LFKB;118;9569;CC;M
201701;LFML;LFKC;33;1306;CC;M
201701;LFML;LFKF;52;2390;CC;M
201701;LFML;LFKJ;149;8904;CC;M
201701;LFML;LFLL;79;2213;CC;M
201701;LFML;LFPG;270;29800;CC;M
201701;LFML;LFPO;286;37043;CC;M
201701;LFML;LFQQ;82;6821;CC;M
201701;LFML;LFRB;23;3720;CC;M
201701;LFML;LFRN;63;2037;CC;M
201701;LFML;LFRS;108;10697;CC;M
201701;LFML;LFST;73;3243;CC;M
201701;LFML;LICJ;9;1203;MC;I
201701;LFML;LIML;13;546;MC;I
201701;LFML;LIRF;80;8877;MC;I
201701;LFML;LLBG;11;1344;MC;I
201701;LFML;LMML;31;1367;MC;I
201701;LFML;LPPR;34;4994;MC;I
201701;LFML;LPPT;77;7274;MC;I
201701;LFML;LTBA;20;2388;MC;I
201701;LFML;LTFJ;16;1649;MC;I
201701;LFMN;DAAG;13;1312;MC;I
201701;LFMN;DABC;7;698;MC;I
201701;LFMN;DTMB;15;1405;MC;I
201701;LFMN;DTTA;49;4970;MC;I
201701;LFMN;EBBR;79;8926;MC;I
201701;LFMN;EDDB;22;2334;MC;I
201701;LFMN;EDDF;84;8929;MC;I
201701;LFMN;EDDM;97;6273;MC;I
201701;LFMN;EFHK;18;2251;MC;I
201701;LFMN;EGGP;11;1606;MC;I
201701;LFMN;EGGW;31;2408;MC;I
201701;LFMN;EGKK;103;14489;MC;I
201701;LFMN;EGLL;120;13557;MC;I
201701;LFMN;EGSS;13;1466;MC;I
201701;LFMN;EHAM;112;11910;MC;I
201701;LFMN;EIDW;14;2355;MC;I
201701;LFMN;EKCH;35;4211;MC;I
201701;LFMN;ELLX;34;1471;MC;I
201701;LFMN;ENGM;10;1505;MC;I
201701;LFMN;EPWA;21;691;MC;I
201701;LFMN;ESSA;29;3772;MC;I
201701;LFMN;EYVI;10;1319;MC;I
201701;LFMN;GMMN;16;1122;MC;I
201701;LFMN;GMMX;12;1594;MC;I
201701;LFMN;LEBL;51;6433;MC;I
201701;LFMN;LEMD;73;4123;MC;I
201701;LFMN;LFBD;44;5006;CC;M
201701;LFMN;LFBO;79;5087;CC;M
201701;LFMN;LFJL;19;718;CC;M
201701;LFMN;LFKB;86;3911;CC;M
201701;LFMN;LFKC;31;518;CC;M
201701;LFMN;LFKF;35;881;CC;M
201701;LFMN;LFKJ;79;3296;CC;M
201701;LFMN;LFLL;81;7416;CC;M
201701;LFMN;LFPG;238;30245;CC;M
201701;LFMN;LFPO;520;79344;CC;M
201701;LFMN;LFQQ;55;6819;CC;M
201701;LFMN;LFRN;31;1213;CC;M
201701;LFMN;LFRS;50;5749;CC;M
201701;LFMN;LFSB;26;3411;CC;M
201701;LFMN;LFST;36;3009;CC;M
201701;LFMN;LHBP;10;1264;MC;I
201701;LFMN;LIPZ;15;1021;MC;I
201701;LFMN;LIRF;85;7934;MC;I
201701;LFMN;LIRN;10;1189;MC;I
201701;LFMN;LNMC;434;674;MC;I
201701;LFMN;LOWW;37;2509;MC;I
201701;LFMN;LPPT;59;4807;MC;I
201701;LFMN;LROP;10;1040;MC;I
201701;LFMN;LSGG;137;12527;MC;I
201701;LFMN;LSZH;101;6510;MC;I
201701;LFMN;LTBA;23;2263;MC;I
201701;LFMN;OMDB;32;10165;LC;I
201701;LFMN;ULLI;11;789;MC;I
201701;LFMN;UUEE;42;4201;MC;I
201701;LFMP;EBCI;11;1602;MC;I
201701;LFMP;LFPO;93;8075;CC;M
201701;LFMT;EBCI;13;2042;MC;I
201701;LFMT;EGKK;30;4180;MC;I
201701;LFMT;EHAM;24;1805;MC;I
201701;LFMT;GMFF;18;1518;MC;I
201701;LFMT;GMMN;26;2205;MC;I
201701;LFMT;GMMW;8;602;MC;I
201701;LFMT;GMMX;9;710;MC;I
201701;LFMT;LFPG;151;16359;CC;M
201701;LFMT;LFPO;195;19865;CC;M
201701;LFMT;LFRS;70;4232;CC;M
201701;LFMU;EDLV;9;942;MC;I
201701;LFMU;EGGW;9;1324;MC;I
201701;LFOB;EGCC;13;2035;MC;I
201701;LFOB;EIDW;48;7693;MC;I
201701;LFOB;EPGD;9;1223;MC;I
201701;LFOB;EPKK;17;2500;MC;I
201701;LFOB;EPKT;9;1084;MC;I
201701;LFOB;EPMO;29;4473;MC;I
201701;LFOB;EPPO;9;1054;MC;I
201701;LFOB;EPWA;10;1367;MC;I
201701;LFOB;EPWR;12;1820;MC;I
201701;LFOB;ESKN;14;2202;MC;I
201701;LFOB;EYVI;23;3263;MC;I
201701;LFOB;GCTS;11;1890;MC;I
201701;LFOB;GMFF;12;1945;MC;I
201701;LFOB;GMME;18;3017;MC;I
201701;LFOB;GMMW;8;1312;MC;I
201701;LFOB;GMMX;22;3667;MC;I
201701;LFOB;GMTT;9;1455;MC;I
201701;LFOB;LBSF;10;1499;MC;I
201701;LFOB;LEAL;9;1495;MC;I
201701;LFOB;LEBL;28;4494;MC;I
201701;LFOB;LEMD;23;3920;MC;I
201701;LFOB;LEMG;9;1358;MC;I
201701;LFOB;LEVC;9;1461;MC;I
201701;LFOB;LEZL;16;2494;MC;I
201701;LFOB;LGTS;10;1427;MC;I
201701;LFOB;LHBP;18;2994;MC;I
201701;LFOB;LHDC;9;1083;MC;I
201701;LFOB;LIBD;22;3322;MC;I
201701;LFOB;LICJ;14;2139;MC;I
201701;LFOB;LIEE;10;1537;MC;I
201701;LFOB;LIME;51;7941;MC;I
201701;LFOB;LIPE;31;5051;MC;I
201701;LFOB;LIPH;28;4246;MC;I
201701;LFOB;LIRA;52;8484;MC;I
201701;LFOB;LIRP;31;4612;MC;I
201701;LFOB;LPFR;9;1400;MC;I
201701;LFOB;LPPR;72;11927;MC;I
201701;LFOB;LPPT;28;4338;MC;I
201701;LFOB;LRCL;23;3536;MC;I
201701;LFOB;LRIA;9;1033;MC;I
201701;LFOB;LROP;30;4032;MC;I
201701;LFOB;LRTR;9;1276;MC;I
201701;LFOB;LUKK;18;1764;MC;I
201701;LFOB;LWSK;6;822;MC;I
201701;LFOB;LYBE;10;1621;MC;I
201701;LFOK;DAOO;7;789;MC;I
201701;LFOK;GMMX;5;781;MC;I
201701;LFOK;LPPR;10;1505;MC;I
201701;LFOT;EGSS;9;1504;MC;I
201701;LFOT;GMMX;8;1326;MC;I
201701;LFOT;LPPR;14;2323;MC;I
201701;LFPG;BIKF;63;13102;MC;I
201701;LFPG;BKPR;8;711;MC;I
201701;LFPG;CYUL;115;40610;LC;I
201701;LFPG;CYVR;13;3236;LC;I
201701;LFPG;CYYZ;57;14636;LC;I
201701;LFPG;DAAG;259;29016;MC;I
201701;LFPG;DABB;9;859;MC;I
201701;LFPG;DABC;14;1255;MC;I
201701;LFPG;DAOO;50;5114;MC;I
201701;LFPG;DBBB;19;3762;LC;I
201701;LFPG;DFFD;22;4283;LC;I
201701;LFPG;DIAP;32;9791;LC;I
201701;LFPG;DNAA;13;2149;LC;I
201701;LFPG;DNMM;31;5656;LC;I
201701;LFPG;DRRN;28;3709;LC;I
201701;LFPG;DTMB;14;2334;MC;I
201701;LFPG;DTTA;101;13033;MC;I
201701;LFPG;DTTJ;18;3120;MC;I
201701;LFPG;DTTX;14;802;MC;I
201701;LFPG;DXXX;9;1519;LC;I
201701;LFPG;EBBR;112;9392;MC;I
201701;LFPG;EDDF;364;34550;MC;I
201701;LFPG;EDDH;175;16848;MC;I
201701;LFPG;EDDL;240;18903;MC;I
201701;LFPG;EDDM;319;33482;MC;I
201701;LFPG;EDDN;106;6571;MC;I
201701;LFPG;EDDS;123;7586;MC;I
201701;LFPG;EDDT;207;25461;MC;I
201701;LFPG;EDDV;131;6968;MC;I
201701;LFPG;EDDW;61;2795;MC;I
201701;LFPG;EETN;11;744;MC;I
201701;LFPG;EFHK;158;16893;MC;I
201701;LFPG;EFKT;6;698;MC;I
201701;LFPG;EGAA;19;2840;MC;I
201701;LFPG;EGBB;190;16868;MC;I
201701;LFPG;EGCC;241;25646;MC;I
201701;LFPG;EGCN;21;1086;MC;I
201701;LFPG;EGFF;31;2074;MC;I
201701;LFPG;EGGD;82;6082;MC;I
201701;LFPG;EGGP;19;2601;MC;I
201701;LFPG;EGGW;99;12402;MC;I
201701;LFPG;EGHI;24;1124;MC;I
201701;LFPG;EGKK;116;15243;MC;I
201701;LFPG;EGLC;26;645;MC;I
201701;LFPG;EGLL;376;44659;MC;I
201701;LFPG;EGMC;17;1676;MC;I
201701;LFPG;EGNM;17;1574;MC;I
201701;LFPG;EGNT;103;6140;MC;I
201701;LFPG;EGPD;61;3144;MC;I
201701;LFPG;EGPF;43;4952;MC;I
201701;LFPG;EGPH;123;12422;MC;I
201701;LFPG;EGTE;32;1491;MC;I
201701;LFPG;EHAM;384;51986;MC;I
201701;LFPG;EICK;29;3245;MC;I
201701;LFPG;EIDW;261;27846;MC;I
201701;LFPG;EKBI;59;3992;MC;I
201701;LFPG;EKCH;240;27079;MC;I
201701;LFPG;ELLX;92;4003;MC;I
201701;LFPG;ENGM;116;9975;MC;I
201701;LFPG;EPKK;30;4004;MC;I
201701;LFPG;EPWA;202;18538;MC;I
201701;LFPG;ESGG;62;5334;MC;I
201701;LFPG;ESSA;161;19557;MC;I
201701;LFPG;EVRA;42;4091;MC;I
201701;LFPG;FACT;14;4023;LC;I
201701;LFPG;FAOR;32;13624;LC;I
201701;LFPG;FCBB;17;2396;LC;I
201701;LFPG;FCPP;27;3592;LC;I
201701;LFPG;FEFF;13;1991;LC;I
201701;LFPG;FIMP;67;21933;LC;I
201701;LFPG;FKKD;31;6589;LC;I
201701;LFPG;FKYS;9;1674;LC;I
201701;LFPG;FMCZ;9;2300;LC;O
201701;LFPG;FMEE;41;16368;LC;O
201701;LFPG;FMMI;24;5077;LC;I
201701;LFPG;FNLU;13;2403;LC;I
201701;LFPG;FOOL;31;5571;LC;I
201701;LFPG;FSIA;13;2114;LC;I
201701;LFPG;FTTJ;14;1827;LC;I
201701;LFPG;FZAA;15;2380;LC;I
201701;LFPG;GABS;31;7335;LC;I
201701;LFPG;GCFV;27;3644;MC;I
201701;LFPG;GCLP;5;825;MC;I
201701;LFPG;GCRR;8;1404;MC;I
201701;LFPG;GCTS;10;1612;MC;I
201701;LFPG;GFLL;13;2768;LC;I
201701;LFPG;GMFF;9;504;MC;I
201701;LFPG;GMME;58;6963;MC;I
201701;LFPG;GMMN;186;18764;MC;I
201701;LFPG;GMMX;23;3013;MC;I
201701;LFPG;GMTT;9;522;MC;I
201701;LFPG;GOOY;31;10902;LC;I
201701;LFPG;GQNO;18;3591;LC;I
201701;LFPG;GVAC;17;2799;LC;I
201701;LFPG;GVSV;6;780;LC;I
201701;LFPG;HAAB;31;6841;LC;I
201701;LFPG;HDAM;8;741;LC;I
201701;LFPG;HECA;63;13052;MC;I
201701;LFPG;HKJK;29;5450;LC;I
201701;LFPG;KATL;119;31210;LC;I
201701;LFPG;KBOS;49;11349;LC;I
201701;LFPG;KCVG;22;3652;LC;I
201701;LFPG;KDFW;26;5732;LC;I
201701;LFPG;KDTW;51;11733;LC;I
201701;LFPG;KEWR;91;10648;LC;I
201701;LFPG;KFLL;9;2458;LC;I
201701;LFPG;KIAD;59;12872;LC;I
201701;LFPG;KIAH;29;5542;LC;I
201701;LFPG;KJFK;186;46056;LC;I
201701;LFPG;KLAS;3;1053;LC;I
201701;LFPG;KLAX;76;25747;LC;I
201701;LFPG;KMIA;60;18528;LC;I
201701;LFPG;KMSP;28;7325;LC;I
201701;LFPG;KORD;69;8701;LC;I
201701;LFPG;KPHL;50;5512;LC;I
201701;LFPG;KRDU;23;2863;LC;I
201701;LFPG;KSEA;24;5347;LC;I
201701;LFPG;KSFO;54;13700;LC;I
201701;LFPG;KSLC;18;3621;LC;I
201701;LFPG;LBSF;26;2451;MC;I
201701;LFPG;LCLK;16;1149;MC;I
201701;LFPG;LDZA;62;5105;MC;I
201701;LFPG;LEAS;9;926;MC;I
201701;LFPG;LEBB;91;6737;MC;I
201701;LFPG;LEBL;322;44803;MC;I
201701;LFPG;LEMD;283;37622;MC;I
201701;LFPG;LEMG;104;15027;MC;I
201701;LFPG;LEST;10;1130;MC;I
201701;LFPG;LEVC;62;9247;MC;I
201701;LFPG;LEZL;36;5369;MC;I
201701;LFPG;LFBD;204;25943;CC;M
201701;LFPG;LFBO;300;36447;CC;M
201701;LFPG;LFBP;91;5954;CC;M
201701;LFPG;LFBZ;103;8573;CC;M
201701;LFPG;LFLC;108;5609;CC;M
201701;LFPG;LFLL;195;19657;CC;M
201701;LFPG;LFML;269;28472;CC;M
201701;LFPG;LFMN;238;30345;CC;M
201701;LFPG;LFMT;150;14904;CC;M
201701;LFPG;LFRB;114;8873;CC;M
201701;LFPG;LFRN;113;4858;CC;M
201701;LFPG;LFRS;131;15707;CC;M
201701;LFPG;LFSB;150;6904;CC;M
201701;LFPG;LGAV;106;13332;MC;I
201701;LFPG;LHBP;101;12384;MC;I
201701;LFPG;LICC;11;1491;MC;I
201701;LFPG;LIMC;185;21621;MC;I
201701;LFPG;LIMF;110;7406;MC;I
201701;LFPG;LIMJ;59;3440;MC;I
201701;LFPG;LIML;307;35730;MC;I
201701;LFPG;LIPE;89;10501;MC;I
201701;LFPG;LIPZ;228;26606;MC;I
201701;LFPG;LIRF;290;34971;MC;I
201701;LFPG;LIRN;40;4355;MC;I
201701;LFPG;LIRQ;149;15583;MC;I
201701;LFPG;LJLJ;41;2226;MC;I
201701;LFPG;LKPR;224;25127;MC;I
201701;LFPG;LLBG;189;26035;MC;I
201701;LFPG;LMML;18;2064;MC;I
201701;LFPG;LOWS;14;952;MC;I
201701;LFPG;LOWW;204;22370;MC;I
201701;LFPG;LPFR;9;968;MC;I
201701;LFPG;LPPR;24;3903;MC;I
201701;LFPG;LPPT;128;16950;MC;I
201701;LFPG;LROP;122;11603;MC;I
201701;LFPG;LSGG;270;36083;MC;I
201701;LFPG;LSZH;284;27949;MC;I
201701;LFPG;LTBA;214;24960;MC;I
201701;LFPG;LTFJ;30;2992;MC;I
201701;LFPG;LYBE;60;5223;MC;I
201701;LFPG;LYPG;11;590;MC;I
201701;LFPG;MDCY;5;1968;LC;I
201701;LFPG;MDLR;4;1402;LC;I
201701;LFPG;MDPC;39;15180;LC;I
201701;LFPG;MDSD;13;4021;LC;I
201701;LFPG;MMMX;73;18045;LC;I
201701;LFPG;MMUN;26;10529;LC;I
201701;LFPG;MPTO;27;7153;LC;I
201701;LFPG;MROC;8;3701;LC;I
201701;LFPG;MUCC;4;1443;LC;I
201701;LFPG;MUHA;67;22856;LC;I
201701;LFPG;MUVR;5;1825;LC;I
201701;LFPG;OBBI;31;2528;LC;I
201701;LFPG;OEJN;31;5336;LC;I
201701;LFPG;OERK;37;5552;LC;I
201701;LFPG;OIIE;26;3860;LC;I
201701;LFPG;OJAI;56;5074;MC;I
201701;LFPG;OKBK;18;2571;LC;I
201701;LFPG;OLBA;93;17883;MC;I
201701;LFPG;OMAA;64;17845;LC;I
201701;LFPG;OMDB;144;50924;LC;I
201701;LFPG;OOMS;31;6900;LC;I
201701;LFPG;OPRN;7;1768;LC;I
201701;LFPG;OTHH;102;32856;LC;I
201701;LFPG;RCTP;28;5892;LC;I
201701;LFPG;RJAA;41;10143;LC;I
201701;LFPG;RJBB;18;4445;LC;I
201701;LFPG;RJTT;94;19512;LC;I
201701;LFPG;RKSI;91;25628;LC;I
201701;LFPG;SAEZ;31;8343;LC;I
201701;LFPG;SBGL;31;11072;LC;I
201701;LFPG;SBGR;81;23412;LC;I
201701;LFPG;SCEL;31;11154;LC;I
201701;LFPG;SKBO;27;6973;LC;I
201701;LFPG;SPJC;14;4538;LC;I
201701;LFPG;SVMI;27;4457;LC;I
201701;LFPG;TFFF;17;5699;LC;O
201701;LFPG;TFFR;15;5299;LC;O
201701;LFPG;TNCM;36;9442;LC;I
201701;LFPG;UACC;12;817;LC;I
201701;LFPG;UBBB;13;1024;LC;I
201701;LFPG;UDYZ;8;1063;MC;I
201701;LFPG;UKBB;105;12043;MC;I
201701;LFPG;ULLI;57;6326;MC;I
201701;LFPG;UMMS;21;1343;MC;I
201701;LFPG;UUEE;295;32199;MC;I
201701;LFPG;VABB;73;15864;LC;I
201701;LFPG;VHHH;80;22787;LC;I
201701;LFPG;VIDP;87;18034;LC;I
201701;LFPG;VOBL;26;6490;LC;I
201701;LFPG;VTBS;62;29367;LC;I
201701;LFPG;VVNB;31;8481;LC;I
201701;LFPG;VVTS;26;8419;LC;I
201701;LFPG;WSSS;61;17914;LC;I
201701;LFPG;ZBAA;76;19434;LC;I
201701;LFPG;ZGGG;62;9861;LC;I
201701;LFPG;ZHHH;13;2492;LC;I
201701;LFPG;ZLXY;14;3220;LC;I
201701;LFPG;ZPPP;13;1957;LC;I
201701;LFPG;ZSPD;123;31450;LC;I
201701;LFPG;ZUUU;8;1778;LC;I
201701;LFPO;BIKF;20;2476;MC;I
201701;LFPO;DAAE;42;5093;MC;I
201701;LFPO;DAAG;260;34417;MC;I
201701;LFPO;DAAS;25;2283;MC;I
201701;LFPO;DABB;21;2293;MC;I
201701;LFPO;DABC;19;2202;MC;I
201701;LFPO;DAON;30;3604;MC;I
201701;LFPO;DAOO;84;10095;MC;I
201701;LFPO;DAUB;9;1001;MC;I
201701;LFPO;DIAP;17;2736;LC;I
201701;LFPO;DTMB;33;4492;MC;I
201701;LFPO;DTTA;163;22733;MC;I
201701;LFPO;DTTJ;42;5820;MC;I
201701;LFPO;DTTZ;9;1094;MC;I
201701;LFPO;EDDB;77;11521;MC;I
201701;LFPO;EDDH;24;2887;MC;I
201701;LFPO;EDDM;9;1080;MC;I
201701;LFPO;EDDT;53;5911;MC;I
201701;LFPO;EFHK;13;2172;MC;I
201701;LFPO;EFIV;5;853;MC;I
201701;LFPO;EFKT;8;1399;MC;I
201701;LFPO;EFRO;9;1315;MC;I
201701;LFPO;EGGW;26;2840;MC;I
201701;LFPO;EGHI;49;2480;MC;I
201701;LFPO;EGLC;92;4560;MC;I
201701;LFPO;EGLL;90;9978;MC;I
201701;LFPO;EGPH;17;2196;MC;I
201701;LFPO;EHAM;49;6324;MC;I
201701;LFPO;EIDW;23;3418;MC;I
201701;LFPO;EKCH;31;5270;MC;I
201701;LFPO;ENGM;28;3914;MC;I
201701;LFPO;ESSA;28;4666;MC;I
201701;LFPO;FIMP;12;4154;LC;I
201701;LFPO;FMCZ;3;895;LC;O
201701;LFPO;FMEE;77;33720;LC;O
201701;LFPO;GABS;17;1824;LC;I
201701;LFPO;GCLP;9;1239;MC;I
201701;LFPO;GCRR;4;748;MC;I
201701;LFPO;GCTS;12;1806;MC;I
201701;LFPO;GMAD;78;10708;MC;I
201701;LFPO;GMFF;40;4714;MC;I
201701;LFPO;GMFO;56;7410;MC;I
201701;LFPO;GMME;52;5894;MC;I
201701;LFPO;GMMN;183;24887;MC;I
201701;LFPO;GMMX;106;14469;MC;I
201701;LFPO;GMTT;32;2476;MC;I
201701;LFPO;GOOY;37;9335;LC;I
201701;LFPO;GVBA;4;718;LC;I
201701;LFPO;KEWR;27;2711;LC;I
201701;LFPO;KJFK;46;7052;LC;I
201701;LFPO;LEAL;33;4957;MC;I
201701;LFPO;LEBL;229;35868;MC;I
201701;LFPO;LEIB;10;920;MC;I
201701;LFPO;LEMD;299;45019;MC;I
201701;LFPO;LEMG;24;3792;MC;I
201701;LFPO;LEPA;28;3102;MC;I
201701;LFPO;LEVC;24;4009;MC;I
201701;LFPO;LEZL;28;3963;MC;I
201701;LFPO;LFBA;68;1699;CC;M
201701;LFPO;LFBD;285;39415;CC;M
201701;LFPO;LFBO;658;93999;CC;M
201701;LFPO;LFBP;133;11885;CC;M
201701;LFPO;LFBT;83;4823;CC;M
201701;LFPO;LFBZ;143;14689;CC;M
201701;LFPO;LFCK;65;1767;CC;M
